Date,tn,tx,td,rh,ff,sr,tn_QC,tx_QC,td_QC,rh_QC,ff_QC,sr_QC
2015-03-16,-4.0,3.0,-3.5714285714285716,77.44571428571429,0.0,0.0,1,1,1,1,1,1
2015-03-17,0.0,5.0,-3.4285714285714284,67.50285714285715,0.0,0.0,1,1,1,1,1,1
2015-03-18,0.0,1.0,-0.9285714285714286,90.71785714285716,0.0,0.0,1,1,1,1,1,1
2015-03-19,1.0,11.0,0.9285714285714286,66.36642857142856,0.0,0.0,1,1,1,1,1,1
2015-03-20,-1.0,2.0,-0.21428571428571427,95.99142857142859,0.0,0.0,1,1,1,1,1,1
2015-03-21,-3.0,1.0,-2.0,92.46714285714286,0.0,0.0,1,1,1,1,1,1
2015-03-22,-3.0,10.0,-0.6428571428571429,74.09285714285714,0.0,0.0,1,1,1,1,1,1
2015-03-23,-4.0,3.0,-2.4285714285714284,84.84,0.0,0.0,1,1,1,1,1,1
2015-03-24,-2.0,-1.0,-2.7142857142857144,93.91571428571429,0.0,0.0,1,1,1,1,1,1
2015-03-25,-1.0,2.0,-3.2142857142857144,79.45785714285714,0.0,0.0,1,1,1,1,1,1
2015-03-26,0.0,5.0,0.07142857142857142,84.65142857142857,0.0,0.0,1,1,1,1,1,1
2015-03-27,3.0,15.0,4.5,69.54357142857143,0.0,0.0,1,1,1,1,1,1
2015-03-28,3.0,21.0,6.571428571428571,72.29928571428572,0.0,0.0,1,1,1,1,1,1
2015-03-29,6.0,14.0,3.0,62.46214285714286,0.0,0.0,1,1,1,1,1,1
2015-03-30,4.0,15.0,1.8571428571428572,54.51571428571429,0.0,0.0,1,1,1,1,1,1
2015-03-31,11.0,21.0,1.7142857142857142,38.84142857142857,0.0,0.0,1,1,1,1,1,1
2015-04-01,2.0,11.0,-0.7857142857142857,61.67785714285714,0.0,0.0,1,1,1,1,1,1
2015-04-02,-4.0,0.0,-5.285714285714286,76.42785714285715,0.0,0.0,1,1,1,1,1,1
2015-04-03,-1.0,6.0,-1.8571428571428572,73.675,0.0,0.0,1,1,1,1,1,1
2015-04-04,0.0,8.0,-0.35714285714285715,73.11285714285715,0.0,0.0,1,1,1,1,1,1
2015-04-05,-3.0,-1.0,-3.2142857142857144,91.93571428571428,0.0,0.0,1,1,1,1,1,1
2015-04-06,-2.0,-1.0,-4.071428571428571,83.86642857142859,0.0,0.0,1,1,1,1,1,1
2015-04-07,-1.0,5.0,-0.8571428571428571,82.22071428571427,0.0,0.0,1,1,1,1,1,1
2015-04-08,1.0,10.0,-1.9285714285714286,56.51642857142857,0.0,0.0,1,1,1,1,1,1
2015-04-09,2.0,14.0,-0.8571428571428571,50.878571428571426,0.0,0.0,1,1,1,1,1,1
2015-04-10,5.0,18.0,-1.0714285714285714,39.87928571428572,0.0,0.0,1,1,1,1,1,1
2015-04-11,11.0,21.0,0.2857142857142857,35.003571428571426,0.0,0.0,1,1,1,1,1,1
2015-04-12,0.0,11.0,-2.357142857142857,55.75428571428571,0.0,0.0,1,1,1,1,1,1
2015-04-13,4.0,13.0,-7.571428571428571,30.749285714285715,0.0,0.0,1,1,1,1,1,1
2015-04-14,12.0,22.0,-0.07142857142857142,31.282142857142855,0.0,0.0,1,1,1,1,1,1
2015-04-15,6.0,13.0,-0.35714285714285715,47.210714285714296,0.0,0.0,1,1,1,1,1,1
2015-04-16,7.0,17.0,-6.428571428571429,26.367142857142856,0.0,0.0,1,1,1,1,1,1
2015-04-17,9.0,18.0,-1.5,33.706428571428575,0.0,0.0,1,1,1,1,1,1
2015-04-18,2.0,14.0,0.14285714285714285,53.32285714285714,0.0,0.0,1,1,1,1,1,1
2015-04-19,-1.0,10.0,-5.142857142857143,47.64999999999999,0.0,0.0,1,1,1,1,1,1
2015-04-20,2.0,11.0,-6.0,37.38642857142857,0.0,0.0,1,1,1,1,1,1
2015-04-21,0.0,9.0,-8.0,39.457142857142856,0.0,0.0,1,1,1,1,1,1
2015-04-22,4.0,13.0,-7.428571428571429,30.92571428571429,0.0,0.0,1,1,1,1,1,1
2015-04-23,1.0,10.0,-0.7857142857142857,66.32785714285714,0.0,0.0,1,1,1,1,1,1
2015-04-24,7.0,17.0,0.8571428571428571,43.95214285714285,0.0,0.0,1,1,1,1,1,1
2015-04-25,3.0,13.0,5.428571428571429,77.38571428571429,0.0,0.0,1,1,1,1,1,1
2015-04-26,2.0,8.0,1.2857142857142858,74.4742857142857,0.0,0.0,1,1,1,1,1,1
2015-04-27,6.0,15.0,0.7857142857142857,48.23285714285714,0.0,0.0,1,1,1,1,1,1
2015-04-28,8.0,20.0,-0.7142857142857143,34.43714285714286,0.0,0.0,1,1,1,1,1,1
2015-04-29,13.0,25.0,3.0714285714285716,34.27428571428571,0.0,0.0,1,1,1,1,1,1
2015-04-30,12.0,19.0,1.25,38.254999999999995,0.0,0.0,1,1,1,1,1,1
2015-05-01,10.0,20.0,0.2857142857142857,33.11,0.0,0.0,1,1,1,1,1,1
2015-05-02,5.0,19.0,2.4285714285714284,45.74928571428571,0.0,0.0,1,1,1,1,1,1
2015-05-03,4.0,15.0,-2.4285714285714284,39.76071428571429,0.0,0.0,1,1,1,1,1,1
2015-05-04,11.0,20.0,2.0714285714285716,38.20785714285715,0.0,0.0,1,1,1,1,1,1
2015-05-05,15.0,25.0,6.714285714285714,40.80357142857143,0.0,0.0,1,1,1,1,1,1
2015-05-06,8.0,14.0,7.142857142857143,81.14214285714286,0.0,0.0,1,1,1,1,1,1
2015-05-07,3.0,9.0,-0.21428571428571427,61.65857142857143,0.0,0.0,1,1,1,1,1,1
2015-05-08,1.0,7.0,-2.0714285714285716,62.746428571428574,0.0,0.0,1,1,1,1,1,1
2015-05-09,0.0,14.0,-2.4,53.38599999999999,0.0,0.0,1,1,1,1,1,1
2015-05-10,0.0,20.0,-4.4,43.01733333333333,0.0,0.0,1,1,1,1,1,1
2015-05-11,4.0,16.0,-3.2777777777777777,38.013333333333335,0.0,0.0,1,1,1,1,1,1
2015-05-12,5.0,13.0,1.5714285714285714,59.56857142857143,0.0,0.0,1,1,1,1,1,1
2015-05-13,5.0,10.0,5.230769230769231,84.78461538461539,0.0,0.0,1,1,1,1,1,1
2015-05-14,1.0,11.0,2.7333333333333334,74.87866666666666,0.0,0.0,1,1,1,1,1,1
2015-05-15,11.0,18.0,0.6428571428571429,38.36428571428571,0.0,0.0,1,1,1,1,1,1
2015-05-16,8.0,9.0,7.0,92.5257142857143,0.0,0.0,1,1,1,1,1,1
2015-05-17,1.0,5.0,-0.7692307692307693,79.5123076923077,0.0,0.0,1,1,1,1,1,1
2015-05-18,3.0,10.0,-2.8333333333333335,50.50416666666666,0.0,0.0,1,1,1,1,1,1
2015-05-19,6.0,15.0,-2.076923076923077,38.92923076923076,0.0,0.0,1,1,1,1,1,1
2015-05-20,11.0,19.0,-2.0714285714285716,28.52857142857143,0.0,0.0,1,1,1,1,1,1
2015-05-21,10.0,22.0,0.35714285714285715,30.49142857142857,0.0,0.0,1,1,1,1,1,1
2015-05-22,13.0,23.0,0.8571428571428571,29.187142857142856,0.0,0.0,1,1,1,1,1,1
2015-05-23,13.0,22.0,2.7857142857142856,33.88357142857142,0.0,0.0,1,1,1,1,1,1
2015-05-24,13.0,24.0,2.5714285714285716,30.574999999999996,0.0,0.0,1,1,1,1,1,1
2015-05-25,14.0,24.0,5.285714285714286,37.57142857142857,0.0,0.0,1,1,1,1,1,1
2015-05-26,15.0,25.0,6.3076923076923075,38.50000000000001,0.0,0.0,1,1,1,1,1,1
2015-05-27,14.0,23.0,11.153846153846153,65.89538461538461,0.0,0.0,1,1,1,1,1,1
2015-05-28,5.0,20.0,9.285714285714286,74.79285714285716,0.0,0.0,1,1,1,1,1,1
2015-05-29,6.0,13.0,0.35714285714285715,51.54571428571428,0.0,0.0,1,1,1,1,1,1
2015-05-30,10.0,16.0,2.642857142857143,50.48357142857143,0.0,0.0,1,1,1,1,1,1
2015-05-31,12.0,20.0,9.428571428571429,62.17,0.0,0.0,1,1,1,1,1,1
2015-06-01,16.0,27.0,11.285714285714286,47.81285714285713,0.0,0.0,1,1,1,1,1,1
2015-06-02,11.0,16.0,10.5,79.76642857142858,0.0,0.0,1,1,1,1,1,1
2015-06-03,11.0,19.0,5.714285714285714,52.07285714285714,0.0,0.0,1,1,1,1,1,1
2015-06-04,11.0,17.0,6.071428571428571,53.924285714285716,0.0,0.0,1,1,1,1,1,1
2015-06-05,14.0,23.0,13.76923076923077,74.24615384615386,0.0,0.0,1,1,1,1,1,1
2015-06-06,15.0,25.0,12.285714285714286,54.85285714285714,0.0,0.0,1,1,1,1,1,1
2015-06-07,17.0,27.0,7.785714285714286,38.682142857142864,0.0,0.0,1,1,1,1,1,1
2015-06-08,21.0,31.0,10.692307692307692,37.85846153846154,0.0,0.0,1,1,1,1,1,1
2015-06-09,14.0,24.0,7.785714285714286,42.721428571428575,0.0,0.0,1,1,1,1,1,1
2015-06-10,12.0,19.0,7.928571428571429,57.81071428571429,0.0,0.0,1,1,1,1,1,1
2015-06-11,16.0,23.0,12.0,58.27571428571429,0.0,0.0,1,1,1,1,1,1
2015-06-12,13.0,27.0,12.5,51.68714285714285,0.0,0.0,1,1,1,1,1,1
2015-06-13,10.0,21.0,5.642857142857143,45.69571428571429,0.0,0.0,1,1,1,1,1,1
2015-06-14,9.0,20.0,6.214285714285714,52.0,0.0,0.0,1,1,1,1,1,1
2015-06-15,9.0,18.0,4.714285714285714,52.98714285714285,0.0,0.0,1,1,1,1,1,1
2015-06-16,12.0,21.0,8.357142857142858,54.35285714285715,0.0,0.0,1,1,1,1,1,1
2015-06-17,11.0,25.0,10.857142857142858,64.30571428571429,0.0,0.0,1,1,1,1,1,1
2015-06-18,11.0,16.0,9.0,71.3542857142857,0.0,0.0,1,1,1,1,1,1
2015-06-19,14.0,20.0,14.857142857142858,84.86714285714287,0.0,0.0,1,1,1,1,1,1
2015-06-20,13.0,23.0,9.857142857142858,54.412142857142854,0.0,0.0,1,1,1,1,1,1
2015-06-21,12.0,24.0,12.357142857142858,62.469285714285725,0.0,0.0,1,1,1,1,1,1
2015-06-22,12.0,22.0,9.5,54.222142857142856,0.0,0.0,1,1,1,1,1,1
2015-06-23,13.0,27.0,10.071428571428571,49.732142857142854,0.0,0.0,1,1,1,1,1,1
2015-06-24,16.0,24.0,12.785714285714286,59.089999999999996,0.0,0.0,1,1,1,1,1,1
2015-06-25,17.0,27.0,14.357142857142858,59.444285714285705,0.0,0.0,1,1,1,1,1,1
2015-06-26,19.0,29.0,13.214285714285714,49.347142857142856,0.0,0.0,1,1,1,1,1,1
2015-06-27,18.0,29.0,11.857142857142858,43.78071428571428,0.0,0.0,1,1,1,1,1,1
2015-06-28,19.0,31.0,14.214285714285714,46.74857142857143,0.0,0.0,1,1,1,1,1,1
2015-06-29,18.0,31.0,13.357142857142858,46.19642857142857,0.0,0.0,1,1,1,1,1,1
2015-06-30,18.0,23.0,15.375,73.11749999999999,0.0,0.0,1,1,1,1,1,1
2015-07-01,14.0,25.0,14.857142857142858,69.83999999999999,0.0,0.0,1,1,1,1,1,1
2015-07-02,16.0,26.0,15.357142857142858,64.63642857142857,0.0,0.0,1,1,1,1,1,1
2015-07-03,19.0,27.0,16.428571428571427,61.367142857142845,0.0,0.0,1,1,1,1,1,1
2015-07-04,15.0,28.0,16.714285714285715,67.35928571428572,0.0,0.0,1,1,1,1,1,1
2015-07-05,11.0,21.0,9.5,57.89357142857142,0.0,0.0,1,1,1,1,1,1
2015-07-06,12.0,20.0,9.428571428571429,61.01357142857143,0.0,0.0,1,1,1,1,1,1
2015-07-07,14.0,25.0,11.0,55.705714285714286,0.0,0.0,1,1,1,1,1,1
2015-07-08,14.0,24.0,9.428571428571429,51.73642857142857,0.0,0.0,1,1,1,1,1,1
2015-07-09,19.0,31.0,10.928571428571429,38.35928571428571,0.0,0.0,1,1,1,1,1,1
2015-07-10,20.0,30.0,13.928571428571429,47.917857142857144,0.0,0.0,1,1,1,1,1,1
2015-07-11,20.0,30.0,16.928571428571427,57.90499999999999,0.0,0.0,1,1,1,1,1,1
2015-07-12,18.0,24.0,16.0,75.74428571428571,0.0,0.0,1,1,1,1,1,1
2015-07-13,17.0,24.0,17.785714285714285,78.56285714285715,0.0,0.0,1,1,1,1,1,1
2015-07-14,17.0,27.0,16.09090909090909,68.99,0.0,0.0,1,1,1,1,1,1
2015-07-15,16.0,28.0,16.0,70.19428571428571,0.0,0.0,1,1,1,1,1,1
2015-07-16,16.0,29.0,14.214285714285714,62.58285714285715,0.0,0.0,1,1,1,1,1,1
2015-07-17,13.0,21.0,9.357142857142858,58.45642857142857,0.0,0.0,1,1,1,1,1,1
2015-07-18,14.0,23.0,11.928571428571429,63.95857142857143,0.0,0.0,1,1,1,1,1,1
2015-07-19,15.0,25.0,11.538461538461538,49.60230769230769,0.0,0.0,1,1,1,1,1,1
2015-07-20,16.0,25.0,9.571428571428571,46.31785714285714,0.0,0.0,1,1,1,1,1,1
2015-07-21,21.0,30.0,14.142857142857142,48.17857142857143,0.0,0.0,1,1,1,1,1,1
2015-07-22,20.0,32.0,12.857142857142858,43.011428571428574,0.0,0.0,1,1,1,1,1,1
2015-07-23,14.0,23.0,13.928571428571429,73.73214285714286,0.0,0.0,1,1,1,1,1,1
2015-07-24,15.0,29.0,11.714285714285714,45.747142857142855,0.0,0.0,1,1,1,1,1,1
2015-07-25,18.0,33.0,9.571428571428571,34.31785714285714,0.0,0.0,1,1,1,1,1,1
2015-07-26,19.0,29.0,12.428571428571429,50.705714285714286,0.0,0.0,1,1,1,1,1,1
2015-07-27,17.0,26.0,17.357142857142858,75.85214285714285,0.0,0.0,1,1,1,1,1,1
2015-07-28,12.0,14.0,11.777777777777779,92.4111111111111,0.0,0.0,1,1,1,1,1,1
2015-07-29,15.0,24.0,11.928571428571429,58.426428571428566,0.0,0.0,1,1,1,1,1,1
2015-07-30,14.0,25.0,11.142857142857142,54.247857142857136,0.0,0.0,1,1,1,1,1,1
2015-07-31,15.0,27.0,11.571428571428571,50.11,0.0,0.0,1,1,1,1,1,1
2015-08-01,15.0,33.0,11.428571428571429,44.632857142857134,,0.0,1,1,1,1,0,1
2015-08-02,14.0,23.0,11.357142857142858,58.183571428571426,,0.0,1,1,1,1,0,1
2015-08-03,16.0,26.0,10.642857142857142,48.33285714285715,,0.0,1,1,1,1,0,1
2015-08-04,19.0,29.0,12.384615384615385,44.153076923076924,,0.0,1,1,1,1,0,1
2015-08-05,,,,,,0.0,0,0,0,0,0,1
2015-08-06,,,,,,0.0,0,0,0,0,0,1
2015-08-07,22.0,22.0,11.0,49.7,,0.0,1,1,1,1,0,1
2015-08-08,,,,,,0.0,0,0,0,0,0,1
2015-08-09,,,,,,0.0,0,0,0,0,0,1
2015-08-10,18.0,30.0,8.0,34.68555555555556,,0.0,1,1,1,1,0,1
2015-08-11,23.0,33.0,13.142857142857142,37.865714285714276,,0.0,1,1,1,1,0,1
2015-08-12,25.0,35.0,11.428571428571429,31.395714285714284,,0.0,1,1,1,1,0,1
2015-08-13,21.0,35.0,10.266666666666667,32.09799999999999,,0.0,1,1,1,1,0,1
2015-08-14,27.0,38.0,10.214285714285714,24.759999999999998,,0.0,1,1,1,1,0,1
2015-08-15,12.0,28.0,12.428571428571429,55.0092857142857,,0.0,1,1,1,1,0,1
2015-08-16,11.0,18.0,7.714285714285714,61.075,,0.0,1,1,1,1,0,1
2015-08-17,13.0,21.0,5.642857142857143,43.535000000000004,,0.0,1,1,1,1,0,1
2015-08-18,11.0,22.0,5.857142857142857,46.924285714285716,,0.0,1,1,1,1,0,1
2015-08-19,13.0,23.0,5.357142857142857,40.71857142857142,,0.0,1,1,1,1,0,1
2015-08-20,16.0,29.0,9.071428571428571,43.926428571428566,,0.0,1,1,1,1,0,1
2015-08-21,16.0,26.0,12.428571428571429,56.74142857142857,,0.0,1,1,1,1,0,1
2015-08-22,8.0,12.0,7.785714285714286,85.75142857142858,,0.0,1,1,1,1,0,1
2015-08-23,8.0,19.0,4.357142857142857,51.28071428571429,,0.0,1,1,1,1,0,1
2015-08-24,15.0,23.0,4.142857142857143,37.085,,0.0,1,1,1,1,0,1
2015-08-25,17.0,31.0,9.363636363636363,37.24181818181818,,0.0,1,1,1,1,0,1
2015-08-26,15.0,28.0,12.142857142857142,56.35714285714285,,0.0,1,1,1,1,0,1
2015-08-27,21.0,32.0,12.428571428571429,43.774285714285725,,0.0,1,1,1,1,0,1
2015-08-28,17.0,29.0,9.071428571428571,39.276428571428575,,0.0,1,1,1,1,0,1
2015-08-29,21.0,31.0,8.357142857142858,32.54785714285715,,0.0,1,1,1,1,0,1
2015-08-30,18.0,28.0,9.571428571428571,41.90071428571429,,0.0,1,1,1,1,0,1
2015-08-31,12.0,23.0,4.923076923076923,41.99846153846154,,0.0,1,1,1,1,0,1
2015-09-01,13.0,30.0,7.357142857142857,37.30357142857143,,0.0,1,1,1,1,0,1
2015-09-02,19.0,34.0,7.142857142857143,28.277142857142852,,0.0,1,1,1,1,0,1
2015-09-03,15.0,25.0,6.714285714285714,40.027142857142856,,0.0,1,1,1,1,0,1
2015-09-04,13.0,19.0,9.357142857142858,62.715714285714284,,0.0,1,1,1,1,0,1
2015-09-05,10.0,15.0,12.857142857142858,97.72857142857143,,0.0,1,1,1,1,0,1
2015-09-06,9.0,16.0,5.642857142857143,58.40857142857143,,0.0,1,1,1,1,0,1
2015-09-07,7.0,17.0,4.142857142857143,56.96357142857141,,0.0,1,1,1,1,0,1
2015-09-08,11.0,20.0,4.214285714285714,48.57142857142857,,0.0,1,1,1,1,0,1
2015-09-09,7.0,18.0,6.571428571428571,60.307857142857145,,0.0,1,1,1,1,0,1
2015-09-10,8.0,17.0,3.0714285714285716,50.90499999999999,,0.0,1,1,1,1,0,1
2015-09-11,11.0,22.0,6.214285714285714,47.044285714285714,,0.0,1,1,1,1,0,1
2015-09-12,15.0,29.0,6.214285714285714,31.893571428571427,,0.0,1,1,1,1,0,1
2015-09-13,10.0,22.0,8.785714285714286,57.134285714285724,,0.0,1,1,1,1,0,1
2015-09-14,13.0,22.0,10.285714285714286,62.0592857142857,,0.0,1,1,1,1,0,1
2015-09-15,10.0,19.0,10.714285714285714,79.0792857142857,,0.0,1,1,1,1,0,1
2015-09-16,8.0,15.0,8.214285714285714,81.16785714285717,,0.0,1,1,1,1,0,1
2015-09-17,5.0,15.0,5.428571428571429,68.20571428571428,,0.0,1,1,1,1,0,1
2015-09-18,10.0,19.0,3.9285714285714284,46.515,,0.0,1,1,1,1,0,1
2015-09-19,10.0,21.0,4.285714285714286,44.575,,0.0,1,1,1,1,0,1
2015-09-20,14.0,25.0,7.357142857142857,44.06999999999999,,0.0,1,1,1,1,0,1
2015-09-21,6.0,16.0,4.5,61.39999999999999,,0.0,1,1,1,1,0,1
2015-09-22,9.0,14.0,1.0769230769230769,51.163846153846144,,0.0,1,1,1,1,0,1
2015-09-23,9.0,19.0,7.642857142857143,71.57071428571429,,0.0,1,1,1,1,0,1
2015-09-24,10.0,19.0,11.7,86.41799999999999,,0.0,1,1,1,1,0,1
2015-09-25,18.0,32.0,10.571428571428571,43.21071428571429,,0.0,1,1,1,1,0,1
2015-09-26,15.0,29.0,9.285714285714286,44.52928571428571,,0.0,1,1,1,1,0,1
2015-09-27,8.0,20.0,2.857142857142857,46.14142857142857,,0.0,1,1,1,1,0,1
2015-09-28,5.0,14.0,-1.2857142857142858,47.275,,0.0,1,1,1,1,0,1
2015-09-29,11.0,21.0,6.0,52.62071428571428,,0.0,1,1,1,1,0,1
2015-09-30,17.0,23.0,3.125,30.527500000000003,,0.0,1,1,1,1,0,1
2015-10-01,12.0,18.0,9.461538461538462,68.58307692307692,,0.0,1,1,1,1,0,1
2015-10-02,8.0,14.0,7.285714285714286,80.01428571428572,,0.0,1,1,1,1,0,1
2015-10-03,7.0,8.0,6.714285714285714,93.41714285714284,,0.0,1,1,1,1,0,1
2015-10-04,4.0,9.0,5.928571428571429,94.81500000000001,,0.0,1,1,1,1,0,1
2015-10-05,2.0,9.0,4.0,89.03857142857143,,0.0,1,1,1,1,0,1
2015-10-06,5.0,12.0,3.357142857142857,70.0307142857143,,0.0,1,1,1,1,0,1
2015-10-07,8.0,21.0,7.714285714285714,70.24642857142858,,0.0,1,1,1,1,0,1
2015-10-08,6.0,18.0,6.0,64.43928571428572,,0.0,1,1,1,1,0,1
2015-10-09,10.0,24.0,8.5,54.805714285714295,,0.0,1,1,1,1,0,1
2015-10-10,15.0,27.0,7.428571428571429,40.83642857142858,,0.0,1,1,1,1,0,1
2015-10-11,9.0,17.0,5.583333333333333,59.88583333333333,,0.0,1,1,1,1,0,1
2015-10-12,4.0,17.0,2.611111111111111,68.13333333333333,,0.0,1,1,1,1,0,1
2015-10-13,3.0,17.0,1.5909090909090908,53.390909090909076,,0.0,1,1,1,1,0,1
2015-10-14,2.0,16.0,-0.045454545454545456,58.43318181818181,,0.0,1,1,1,1,0,1
2015-10-15,0.0,11.0,-0.8181818181818182,63.49181818181818,,0.0,1,1,1,1,0,1
2015-10-16,0.0,12.0,-2.227272727272727,60.82045454545455,,0.0,1,1,1,1,0,1
2015-10-17,1.0,14.0,-1.8181818181818181,60.80045454545454,,0.0,1,1,1,1,0,1
2015-10-18,2.0,22.0,1.3181818181818181,57.202727272727266,,0.0,1,1,1,1,0,1
2015-10-19,4.0,16.0,3.9545454545454546,65.96863636363635,,0.0,1,1,1,1,0,1
2015-10-20,7.0,13.0,5.681818181818182,79.85909090909094,,0.0,1,1,1,1,0,1
2015-10-21,0.0,16.0,3.0476190476190474,79.82047619047619,,0.0,1,1,1,1,0,1
2015-10-22,3.0,18.0,2.3333333333333335,64.86761904761903,,0.0,1,1,1,1,0,1
2015-10-23,4.0,14.0,3.0454545454545454,70.64318181818183,,0.0,1,1,1,1,0,1
2015-10-24,1.0,12.0,-0.6363636363636364,67.0590909090909,,0.0,1,1,1,1,0,1
2015-10-25,-2.0,10.0,-1.0,76.955,,0.0,1,1,1,1,0,1
2015-10-26,-1.0,9.0,0.22727272727272727,84.09045454545455,,0.0,1,1,1,1,0,1
2015-10-27,0.0,7.0,2.6363636363636362,90.57363636363635,,0.0,1,1,1,1,0,1
2015-10-28,-1.0,0.0,-2.5,83.59318181818183,,0.0,1,1,1,1,0,1
2015-10-29,-1.0,4.0,-2.3181818181818183,82.39999999999999,,0.0,1,1,1,1,0,1
2015-10-30,0.0,1.0,-2.0,84.86250000000001,,0.0,1,1,1,1,0,1
2015-10-31,,,,,,0.0,0,0,0,0,0,1
2015-11-01,,,,,,0.0,0,0,0,0,0,1
2015-11-02,3.0,5.0,2.125,89.96000000000001,,0.0,1,1,1,1,0,1
2015-11-03,2.0,3.0,1.4,93.78700000000003,,0.0,1,1,1,1,0,1
2015-11-04,0.0,2.0,0.9523809523809523,98.34666666666665,,0.0,1,1,1,1,0,1
2015-11-05,0.0,3.0,0.5454545454545454,96.87954545454546,,0.0,1,1,1,1,0,1
2015-11-06,-1.0,2.0,-1.0454545454545454,88.46954545454545,,0.0,1,1,1,1,0,1
2015-11-07,-2.0,11.0,-1.0909090909090908,80.75772727272725,,0.0,1,1,1,1,0,1
2015-11-08,0.0,14.0,-0.09090909090909091,69.55227272727272,,0.0,1,1,1,1,0,1
2015-11-09,-1.0,6.0,-0.6363636363636364,78.40590909090908,,0.0,1,1,1,1,0,1
2015-11-10,0.0,1.0,0.0,98.40545454545455,,0.0,1,1,1,1,0,1
2015-11-11,-1.0,6.0,-1.2727272727272727,88.81818181818181,,0.0,1,1,1,1,0,1
2015-11-12,-3.0,5.0,-3.4545454545454546,72.78363636363636,,0.0,1,1,1,1,0,1
2015-11-13,-4.0,10.0,-4.2727272727272725,69.30772727272728,,0.0,1,1,1,1,0,1
2015-11-14,2.0,15.0,1.5217391304347827,64.86304347826086,,0.0,1,1,1,1,0,1
2015-11-15,0.0,15.0,-0.045454545454545456,70.865,,0.0,1,1,1,1,0,1
2015-11-16,-3.0,7.0,-0.9545454545454546,87.91681818181817,,0.0,1,1,1,1,0,1
2015-11-17,-8.0,5.0,-5.136363636363637,76.56045454545453,,0.0,1,1,1,1,0,1
2015-11-18,-4.0,6.0,-4.590909090909091,68.85318181818182,,0.0,1,1,1,1,0,1
2015-11-19,-8.0,-1.0,-11.772727272727273,58.56954545454544,,0.0,1,1,1,1,0,1
2015-11-20,-11.0,-4.0,-11.318181818181818,76.41227272727275,,0.0,1,1,1,1,0,1
2015-11-21,-11.0,0.0,-9.545454545454545,80.60227272727273,,0.0,1,1,1,1,0,1
2015-11-22,-4.0,8.0,-4.136363636363637,65.31181818181821,,0.0,1,1,1,1,0,1
2015-11-23,-7.0,3.0,-5.7727272727272725,74.34181818181818,,0.0,1,1,1,1,0,1
2015-11-24,-4.0,0.0,-4.818181818181818,75.23227272727276,,0.0,1,1,1,1,0,1
2015-11-25,-12.0,-1.0,-8.636363636363637,83.64636363636363,,0.0,1,1,1,1,0,1
2015-11-26,-17.0,-10.0,-15.590909090909092,83.63954545454546,,0.0,1,1,1,1,0,1
2015-11-27,-16.0,0.0,-13.590909090909092,76.55181818181818,,0.0,1,1,1,1,0,1
2015-11-28,-10.0,1.0,-9.818181818181818,69.55545454545455,,0.0,1,1,1,1,0,1
2015-11-29,-11.0,1.0,-9.5,79.91636363636361,,0.0,1,1,1,1,0,1
2015-11-30,-12.0,0.0,-9.80952380952381,84.64380952380954,,0.0,1,1,1,1,0,1
2015-12-01,-11.0,3.0,-9.0625,76.51937500000001,,0.0,1,1,1,1,0,1
2015-12-02,-7.0,7.0,-6.2272727272727275,73.68545454545455,,0.0,1,1,1,1,0,1
2015-12-03,-5.0,7.0,-3.0,78.74,,0.0,1,1,1,1,0,1
2015-12-04,-2.0,7.0,-1.9090909090909092,78.17409090909088,,0.0,1,1,1,1,0,1
2015-12-05,-1.0,7.0,-1.5555555555555556,80.79333333333335,,0.0,1,1,1,1,0,1
2015-12-06,-6.0,6.0,-4.545454545454546,75.33954545454547,,0.0,1,1,1,1,0,1
2015-12-07,0.0,9.0,-2.142857142857143,64.43,,0.0,1,1,1,1,0,1
2015-12-08,0.0,8.0,-1.5454545454545454,73.78590909090909,,0.0,1,1,1,1,0,1
2015-12-09,2.0,10.0,2.0454545454545454,78.18727272727273,,0.0,1,1,1,1,0,1
2015-12-10,-2.0,7.0,-1.391304347826087,85.69260869565214,,0.0,1,1,1,1,0,1
2015-12-11,-4.0,-2.0,-3.3181818181818183,97.38090909090907,,0.0,1,1,1,1,0,1
2015-12-12,-5.0,-1.0,-4.181818181818182,93.75681818181819,,0.0,1,1,1,1,0,1
2015-12-13,-5.0,1.0,-2.727272727272727,94.50636363636363,,0.0,1,1,1,1,0,1
2015-12-14,-5.0,-1.0,-4.136363636363637,94.415,,0.0,1,1,1,1,0,1
2015-12-15,-5.0,-3.0,-4.590909090909091,94.05727272727272,,0.0,1,1,1,1,0,1
2015-12-16,-7.0,-4.0,-6.173913043478261,91.2104347826087,,0.0,1,1,1,1,0,1
2015-12-17,-14.0,-6.0,-11.727272727272727,84.11818181818181,,0.0,1,1,1,1,0,1
2015-12-18,-15.0,-11.0,-15.136363636363637,81.54590909090906,,0.0,1,1,1,1,0,1
2015-12-19,-13.0,-2.0,-9.863636363636363,87.32136363636363,,0.0,1,1,1,1,0,1
2015-12-20,-11.0,-3.0,-7.181818181818182,90.12545454545455,,0.0,1,1,1,1,0,1
2015-12-21,-6.0,0.0,,87.51166666666666,,0.0,1,1,0,1,0,1
2015-12-22,-8.0,-5.0,-7.0625,91.63727272727274,,0.0,1,1,1,1,0,1
2015-12-23,-12.0,-5.0,-10.454545454545455,90.78363636363633,,0.0,1,1,1,1,0,1
