Date,tn,tx,td,rh,ff,sr,tn_QC,tx_QC,td_QC,rh_QC,ff_QC,sr_QC
2016-10-24,1.0,13.0,1.2682926829268293,76.99609756097561,2.315,0.0,1,1,1,1,1,1
2016-10-25,4.0,11.0,3.3902439024390243,78.45658536585367,0.255,0.0,1,1,1,1,1,1
2016-10-26,-1.0,15.0,2.619047619047619,81.18214285714285,0.0,0.0,1,1,1,1,1,1
2016-10-27,6.0,16.0,4.536585365853658,68.06146341463416,1.03,0.0,1,1,1,1,1,1
2016-10-28,6.0,15.0,5.238095238095238,78.03357142857142,2.83,0.0,1,1,1,1,1,1
2016-10-29,2.0,6.0,1.146341463414634,83.26170731707319,0.0,0.0,1,1,1,1,1,1
2016-10-30,2.0,15.0,3.2195121951219514,77.43756097560973,1.03,0.0,1,1,1,1,1,1
2016-10-31,5.0,11.0,5.380952380952381,88.57095238095239,2.575,0.0,1,1,1,1,1,1
2016-11-01,0.0,15.0,2.0,78.88942857142857,0.0,0.0,1,1,1,1,1,1
2016-11-02,0.0,15.0,1.625,77.03775,0.0,0.0,1,1,1,1,1,1
2016-11-03,0.0,19.0,1.425,67.618,0.0,0.0,1,1,1,1,1,1
2016-11-04,0.0,20.0,1.7317073170731707,62.92682926829269,0.0,0.0,1,1,1,1,1,1
2016-11-05,-2.0,17.0,2.15,69.09899999999999,0.0,0.0,1,1,1,1,1,1
2016-11-06,2.0,19.0,2.425,61.948249999999994,0.0,0.0,1,1,1,1,1,1
2016-11-07,0.0,13.0,2.125,70.59400000000002,0.0,0.0,1,1,1,1,1,1
2016-11-08,2.0,15.0,1.7560975609756098,72.48243902439027,0.51,0.0,1,1,1,1,1,1
2016-11-09,-1.0,20.0,2.45,65.47150000000002,0.0,0.0,1,1,1,1,1,1
2016-11-10,0.0,14.0,1.9,71.03625,0.0,0.0,1,1,1,1,1,1
2016-11-11,-1.0,16.0,0.7,72.2065,2.57,0.0,1,1,1,1,1,1
2016-11-12,-1.0,18.0,2.0,66.36775000000003,0.0,0.0,1,1,1,1,1,1
2016-11-13,5.0,15.0,3.025,63.31624999999999,2.57,0.0,1,1,1,1,1,1
2016-11-14,2.0,17.0,2.6,68.50174999999999,0.51,0.0,1,1,1,1,1,1
2016-11-15,1.0,14.0,1.3414634146341464,71.62975609756093,2.57,0.0,1,1,1,1,1,1
2016-11-16,3.0,10.0,0.8,67.3445,2.0549999999999997,0.0,1,1,1,1,1,1
2016-11-17,-6.0,3.0,-4.264705882352941,81.08088235294115,2.57,0.0,1,1,1,1,1,1
2016-11-18,-7.0,1.0,-4.902439024390244,81.68024390243903,0.0,0.0,1,1,1,1,1,1
2016-11-19,-9.0,4.0,-6.214285714285714,79.93833333333333,4.12,0.0,1,1,1,1,1,1
2016-11-20,-3.0,8.0,-3.4146341463414633,74.42317073170733,0.255,0.0,1,1,1,1,1,1
2016-11-21,-1.0,8.0,-1.6585365853658536,74.3263414634146,0.0,0.0,1,1,1,1,1,1
2016-11-22,-4.0,4.0,-2.048780487804878,87.20951219512196,1.54,0.0,1,1,1,1,1,1
2016-11-23,-1.0,1.0,-1.2682926829268293,91.84658536585367,3.09,0.0,1,1,1,1,1,1
2016-11-24,-6.0,9.0,-2.261904761904762,81.67833333333333,2.0549999999999997,0.0,1,1,1,1,1,1
2016-11-25,-5.0,9.0,-4.487804878048781,68.30853658536584,0.51,0.0,1,1,1,1,1,1
2016-11-26,-8.0,8.0,-4.833333333333333,70.48785714285712,0.0,0.0,1,1,1,1,1,1
2016-11-27,-1.0,7.0,-3.8292682926829267,67.14512195121951,0.255,0.0,1,1,1,1,1,1
2016-11-28,-3.0,3.0,-3.5121951219512195,85.4043902439024,5.4,0.0,1,1,1,1,1,1
2016-11-29,-4.0,-1.0,-4.45,85.09749999999998,8.23,0.0,1,1,1,1,1,1
2016-11-30,-4.0,-1.0,-5.342105263157895,82.92605263157895,4.12,0.0,1,1,1,1,1,1
2016-12-01,-6.0,-1.0,-4.818181818181818,87.2430303030303,1.03,0.0,1,1,1,1,1,1
2016-12-02,-5.0,4.0,-3.902439024390244,86.33878048780488,0.0,0.0,1,1,1,1,1,1
2016-12-03,-6.0,4.0,-3.375,87.56774999999998,0.0,0.0,1,1,1,1,1,1
2016-12-04,-10.0,5.0,-4.8,86.80999999999999,0.0,0.0,1,1,1,1,1,1
2016-12-05,-13.0,-1.0,-8.804878048780488,83.0182926829268,9.26,0.0,1,1,1,1,1,1
2016-12-06,-18.0,-12.0,-18.225,75.667,7.72,0.0,1,1,1,1,1,1
2016-12-07,-19.0,-15.0,-20.65,72.02525000000003,8.23,0.0,1,1,1,1,1,1
2016-12-08,-21.0,-14.0,-21.763157894736842,72.93473684210528,0.51,0.0,1,1,1,1,1,1
2016-12-09,-23.0,-16.0,-23.1,76.59275000000001,2.06,0.0,1,1,1,1,1,1
2016-12-10,-27.0,-16.0,-23.25,75.93449999999999,4.12,0.0,1,1,1,1,1,1
2016-12-11,-29.0,-16.0,-23.625,75.73949999999999,0.0,0.0,1,1,1,1,1,1
2016-12-12,-29.0,-13.0,-21.195121951219512,75.62463414634146,3.6,0.0,1,1,1,1,1,1
2016-12-13,-26.0,-9.0,-20.073170731707318,73.04243902439023,0.51,0.0,1,1,1,1,1,1
2016-12-14,-27.0,-13.0,-23.736842105263158,70.40026315789474,0.0,0.0,1,1,1,1,1,1
2016-12-15,-23.0,-11.0,-21.55,75.16799999999996,0.0,0.0,1,1,1,1,1,1
2016-12-16,-22.0,-15.0,-21.615384615384617,76.33179487179486,0.51,0.0,1,1,1,1,1,1
2016-12-17,-36.0,-21.0,-32.24390243902439,70.77024390243902,0.0,0.0,1,1,1,1,1,1
2016-12-18,-28.0,-5.0,-21.15,72.93599999999999,0.0,0.0,1,1,1,1,1,1
2016-12-19,-6.0,3.0,-6.25,72.82874999999999,3.09,0.0,1,1,1,1,1,1
2016-12-20,-13.0,0.0,-7.128205128205129,74.60230769230769,0.0,0.0,1,1,1,1,1,1
2016-12-21,-7.0,2.0,-4.95,76.21825,2.315,0.0,1,1,1,1,1,1
2016-12-22,-14.0,3.0,-9.205128205128204,70.90846153846157,0.0,0.0,1,1,1,1,1,1
2016-12-23,-15.0,0.0,-10.435897435897436,73.14435897435898,0.0,0.0,1,1,1,1,1,1
2016-12-24,-13.0,-5.0,-10.0,84.89102564102565,5.14,0.0,1,1,1,1,1,1
2016-12-25,-15.0,-13.0,-17.35,77.71524999999997,3.09,0.0,1,1,1,1,1,1
2016-12-26,-15.0,-9.0,-15.666666666666666,77.6020512820512,4.63,0.0,1,1,1,1,1,1
2016-12-27,-19.0,-1.0,-13.475,78.21849999999998,0.0,0.0,1,1,1,1,1,1
2016-12-28,-6.0,1.0,-6.948717948717949,72.87205128205127,2.83,0.0,1,1,1,1,1,1
2016-12-29,-17.0,-2.0,-11.179487179487179,73.71333333333331,0.0,0.0,1,1,1,1,1,1
2016-12-30,-7.0,0.0,-7.05,76.92725000000003,2.315,0.0,1,1,1,1,1,1
2016-12-31,-18.0,0.0,-9.868421052631579,80.37368421052632,0.0,0.0,1,1,1,1,1,1
2017-01-01,-14.0,-6.0,-12.935483870967742,79.1632258064516,2.57,0.0,1,1,1,1,1,1
2017-01-02,-16.0,-12.0,-15.95,81.89624999999998,2.83,0.0,1,1,1,1,1,1
2017-01-03,-32.0,-16.0,-26.3,75.12700000000001,0.0,0.0,1,1,1,1,1,1
2017-01-04,-31.0,-14.0,-25.236842105263158,75.60605263157893,0.0,0.0,1,1,1,1,1,1
2017-01-05,-25.0,-15.0,-21.275,77.84249999999997,0.0,0.0,1,1,1,1,1,1
2017-01-06,-21.0,-15.0,-20.210526315789473,77.6792105263158,0.0,0.0,1,1,1,1,1,1
2017-01-07,-25.0,-15.0,-23.205128205128204,75.01923076923079,2.57,0.0,1,1,1,1,1,1
2017-01-08,-20.0,-13.0,-19.358974358974358,76.97128205128199,5.14,0.0,1,1,1,1,1,1
2017-01-09,-17.0,-11.0,-17.18421052631579,80.59421052631579,4.12,0.0,1,1,1,1,1,1
2017-01-10,-20.0,-13.0,-20.45,73.42325,3.09,0.0,1,1,1,1,1,1
2017-01-11,-37.0,-17.0,-28.3,73.453,0.0,0.0,1,1,1,1,1,1
2017-01-12,-29.0,-15.0,-26.525,68.32849999999999,0.255,0.0,1,1,1,1,1,1
2017-01-13,-30.0,-14.0,-24.58974358974359,69.92205128205129,0.0,0.0,1,1,1,1,1,1
2017-01-14,-27.0,-11.0,-20.55,73.29949999999998,0.0,0.0,1,1,1,1,1,1
2017-01-15,-24.0,-7.0,-17.76923076923077,71.7835897435897,0.0,0.0,1,1,1,1,1,1
2017-01-16,-20.0,-6.0,-14.564102564102564,77.26025641025637,0.0,0.0,1,1,1,1,1,1
2017-01-17,-12.0,3.0,-9.256410256410257,76.20871794871795,0.0,0.0,1,1,1,1,1,1
2017-01-18,-3.0,5.0,-2.425,78.5475,0.0,0.0,1,1,1,1,1,1
2017-01-19,-9.0,2.0,-4.35,79.43499999999999,0.0,0.0,1,1,1,1,1,1
2017-01-20,-5.0,2.0,-4.2105263157894735,85.23947368421054,0.0,0.0,1,1,1,1,1,1
2017-01-21,-15.0,0.0,-6.1,84.10175000000001,0.0,0.0,1,1,1,1,1,1
2017-01-22,-11.0,0.0,-4.1063829787234045,87.53468085106383,0.51,0.0,1,1,1,1,1,1
2017-01-23,-5.0,-1.0,-4.914893617021277,86.03595744680852,0.0,0.0,1,1,1,1,1,1
2017-01-24,-8.0,-5.0,-8.622222222222222,84.07888888888888,0.51,0.0,1,1,1,1,1,1
2017-01-25,-16.0,-6.0,-11.680851063829786,82.00234042553191,0.0,0.0,1,1,1,1,1,1
2017-01-26,-21.0,-7.0,-15.319148936170214,82.2876595744681,0.0,0.0,1,1,1,1,1,1
2017-01-27,-16.0,2.0,-7.916666666666667,81.40791666666664,0.255,0.0,1,1,1,1,1,1
2017-01-28,-7.0,3.0,-4.085106382978723,78.96106382978722,1.54,0.0,1,1,1,1,1,1
2017-01-29,-4.0,6.0,-2.5106382978723403,78.70106382978722,0.255,0.0,1,1,1,1,1,1
2017-01-30,0.0,5.0,-1.9148936170212767,74.8191489361702,6.17,0.0,1,1,1,1,1,1
2017-01-31,-8.0,0.0,-7.068181818181818,74.68477272727269,3.6,0.0,1,1,1,1,1,1
2017-02-01,-16.0,-7.0,-15.470588235294118,72.90117647058823,4.63,0.0,1,1,1,1,1,1
2017-02-02,-22.0,-7.0,-17.74468085106383,72.79510638297872,0.0,0.0,1,1,1,1,1,1
2017-02-03,-22.0,-8.0,-18.04255319148936,77.45872340425532,1.2850000000000001,0.0,1,1,1,1,1,1
2017-02-04,-13.0,-8.0,-13.25531914893617,79.20468085106384,2.57,0.0,1,1,1,1,1,1
2017-02-05,-16.0,-10.0,-14.553191489361701,80.63489361702129,2.06,0.0,1,1,1,1,1,1
2017-02-06,-17.0,-11.0,-16.395833333333332,77.82708333333329,2.315,0.0,1,1,1,1,1,1
2017-02-07,-24.0,-14.0,-20.895833333333332,76.79187499999999,1.03,0.0,1,1,1,1,1,1
2017-02-08,-29.0,-17.0,-26.851063829787233,73.73531914893618,0.0,0.0,1,1,1,1,1,1
2017-02-09,-22.0,-3.0,-18.104166666666668,76.98833333333333,2.06,0.0,1,1,1,1,1,1
2017-02-10,-7.0,6.0,-1.3541666666666667,77.925,0.0,0.0,1,1,1,1,1,1
2017-02-11,-9.0,3.0,-4.104166666666667,79.28499999999998,0.0,0.0,1,1,1,1,1,1
2017-02-12,-15.0,5.0,-7.957446808510638,77.92638297872341,0.0,0.0,1,1,1,1,1,1
2017-02-13,-7.0,6.0,-4.416666666666667,76.26250000000002,0.0,0.0,1,1,1,1,1,1
2017-02-14,-8.0,8.0,-3.297872340425532,81.50063829787233,0.0,0.0,1,1,1,1,1,1
2017-02-15,-6.0,8.0,-1.7446808510638299,81.48063829787232,0.0,0.0,1,1,1,1,1,1
2017-02-16,-1.0,16.0,-0.4791666666666667,73.69208333333334,0.0,0.0,1,1,1,1,1,1
2017-02-17,2.0,11.0,0.723404255319149,71.59829787234042,0.0,0.0,1,1,1,1,1,1
2017-02-18,-2.0,5.0,-1.148936170212766,83.1195744680851,0.0,0.0,1,1,1,1,1,1
2017-02-19,0.0,2.0,-0.5208333333333334,92.25375000000003,2.57,0.0,1,1,1,1,1,1
2017-02-20,-3.0,12.0,-0.8936170212765957,83.25934782608695,0.0,0.0,1,1,1,1,1,1
2017-02-21,-2.0,7.0,0.2978723404255319,84.4382978723404,0.0,0.0,1,1,1,1,1,1
2017-02-22,-1.0,2.0,-1.0212765957446808,92.65148936170209,0.0,0.0,1,1,1,1,1,1
2017-02-23,-5.0,-1.0,-4.297872340425532,86.93936170212763,0.0,0.0,1,1,1,1,1,1
2017-02-24,-10.0,0.0,-7.297872340425532,76.80085106382977,1.8,0.0,1,1,1,1,1,1
2017-02-25,-9.0,-1.0,-6.851063829787234,85.38829787234044,0.51,0.0,1,1,1,1,1,1
2017-02-26,-14.0,-4.0,-10.53191489361702,81.19723404255319,1.54,0.0,1,1,1,1,1,1
2017-02-27,-13.0,-6.0,-12.395833333333334,78.30541666666669,1.54,0.0,1,1,1,1,1,1
2017-02-28,-15.0,-2.0,-11.458333333333334,80.58687499999999,1.8,0.0,1,1,1,1,1,1
2017-03-01,-14.0,2.0,-9.658536585365853,78.22853658536586,2.57,0.0,1,1,1,1,1,1
2017-03-02,-9.0,0.0,-9.212765957446809,76.57574468085109,1.8,0.0,1,1,1,1,1,1
2017-03-03,-11.0,11.0,-4.733333333333333,73.06266666666664,2.06,0.0,1,1,1,1,1,1
2017-03-04,0.0,12.0,-1.3333333333333333,68.05866666666667,0.51,0.0,1,1,1,1,1,1
2017-03-05,0.0,13.0,0.17391304347826086,72.6421739130435,0.0,0.0,1,1,1,1,1,1
2017-03-06,-9.0,5.0,-6.565217391304348,82.11347826086957,7.2,0.0,1,1,1,1,1,1
2017-03-07,-12.0,-1.0,-11.826086956521738,68.16173913043481,8.23,0.0,1,1,1,1,1,1
2017-03-08,-14.0,-5.0,-13.891304347826088,64.46434782608696,2.57,0.0,1,1,1,1,1,1
2017-03-09,-15.0,-6.0,-15.152173913043478,67.94847826086955,2.57,0.0,1,1,1,1,1,1
2017-03-10,-18.0,-11.0,-18.47826086956522,72.74586956521742,4.63,0.0,1,1,1,1,1,1
2017-03-11,-20.0,-9.0,-17.428571428571427,74.00547619047617,3.09,0.0,1,1,1,1,1,1
2017-03-12,-14.0,-9.0,-14.733333333333333,76.20555555555553,3.09,0.0,1,1,1,1,1,1
2017-03-13,-19.0,-6.0,-17.67391304347826,76.93999999999998,3.09,0.0,1,1,1,1,1,1
2017-03-14,-11.0,0.0,-9.521739130434783,78.67217391304347,1.03,0.0,1,1,1,1,1,1
2017-03-15,-3.0,11.0,-1.2608695652173914,82.28391304347828,0.0,0.0,1,1,1,1,1,1
2017-03-16,1.0,13.0,2.760869565217391,82.9491304347826,0.0,0.0,1,1,1,1,1,1
2017-03-17,0.0,10.0,-0.8478260869565217,81.01152173913044,0.0,0.0,1,1,1,1,1,1
2017-03-18,-1.0,20.0,-0.6086956521739131,71.50478260869566,3.09,0.0,1,1,1,1,1,1
2017-03-19,3.0,15.0,0.9782608695652174,58.83413043478264,2.57,0.0,1,1,1,1,1,1
2017-03-20,-2.0,9.0,-4.0638297872340425,63.375319148936185,0.51,0.0,1,1,1,1,1,1
2017-03-21,-8.0,4.0,-7.956521739130435,64.95869565217392,3.09,0.0,1,1,1,1,1,1
2017-03-22,-3.0,15.0,-2.347826086956522,71.99543478260871,4.12,0.0,1,1,1,1,1,1
2017-03-23,-1.0,16.0,0.8723404255319149,67.63617021276596,0.0,0.0,1,1,1,1,1,1
2017-03-24,-4.0,17.0,-0.6136363636363636,69.43318181818184,0.0,0.0,1,1,1,1,1,1
2017-03-25,0.0,16.0,-0.2391304347826087,52.79391304347827,4.12,0.0,1,1,1,1,1,1
2017-03-26,-2.0,16.0,-1.4680851063829787,56.65468085106384,0.0,0.0,1,1,1,1,1,1
2017-03-27,-2.0,14.0,-1.9130434782608696,56.566086956521765,0.0,0.0,1,1,1,1,1,1
2017-03-28,0.0,15.0,0.8478260869565217,80.60434782608694,0.0,0.0,1,1,1,1,1,1
2017-03-29,0.0,15.0,0.34782608695652173,67.58630434782607,0.51,0.0,1,1,1,1,1,1
2017-03-30,1.0,17.0,0.7021276595744681,53.096382978723426,0.0,0.0,1,1,1,1,1,1
2017-03-31,2.0,16.0,2.0638297872340425,74.57914893617021,1.2850000000000001,0.0,1,1,1,1,1,1
2017-04-01,1.0,16.0,3.142857142857143,77.41523809523811,2.83,0.0,1,1,1,1,1,1
2017-04-02,4.0,14.0,0.723404255319149,56.4759574468085,2.57,0.0,1,1,1,1,1,1
2017-04-03,1.0,12.0,0.10638297872340426,68.79382978723405,2.06,0.0,1,1,1,1,1,1
2017-04-04,0.0,11.0,0.0851063829787234,72.45127659574469,3.3449999999999998,0.0,1,1,1,1,1,1
2017-04-05,-2.0,14.0,-2.0638297872340425,66.62765957446808,0.255,0.0,1,1,1,1,1,1
2017-04-06,0.0,20.0,-0.851063829787234,57.185531914893616,3.3449999999999998,0.0,1,1,1,1,1,1
2017-04-07,6.0,24.0,2.0851063829787235,45.4895744680851,2.83,0.0,1,1,1,1,1,1
2017-04-08,5.0,22.0,0.9361702127659575,47.02914893617021,2.0549999999999997,0.0,1,1,1,1,1,1
2017-04-09,-1.0,18.0,-1.8936170212765957,65.38276595744681,3.09,0.0,1,1,1,1,1,1
2017-04-10,-4.0,12.0,-3.574468085106383,65.16787234042552,2.315,0.0,1,1,1,1,1,1
2017-04-11,0.0,12.0,-2.2857142857142856,60.98476190476191,4.375,0.0,1,1,1,1,1,1
2017-04-12,-2.0,15.0,-2.6,54.59266666666666,0.0,0.0,1,1,1,1,1,1
2017-04-13,3.0,23.0,0.2708333333333333,47.59604166666668,5.66,0.0,1,1,1,1,1,1
2017-04-14,7.0,20.0,3.608695652173913,57.16869565217389,6.69,0.0,1,1,1,1,1,1
2017-04-15,-3.0,15.0,-1.8085106382978724,61.49617021276595,0.0,0.0,1,1,1,1,1,1
2017-04-16,0.0,10.0,-3.276595744680851,66.87893617021275,5.4,0.0,1,1,1,1,1,1
2017-04-17,-8.0,12.0,-6.5625,62.91291666666663,3.605,0.0,1,1,1,1,1,1
2017-04-18,-2.0,17.0,-0.2765957446808511,64.84212765957447,0.0,0.0,1,1,1,1,1,1
2017-04-19,4.0,15.0,3.1702127659574466,70.73851063829788,0.0,0.0,1,1,1,1,1,1
2017-04-20,-2.0,16.0,2.8541666666666665,79.33770833333334,1.2850000000000001,0.0,1,1,1,1,1,1
2017-04-21,2.0,18.0,2.5652173913043477,65.62608695652172,2.57,0.0,1,1,1,1,1,1
2017-04-22,3.0,17.0,3.617021276595745,75.91446808510639,0.0,0.0,1,1,1,1,1,1
2017-04-23,0.0,10.0,0.0,82.63914893617019,5.14,0.0,1,1,1,1,1,1
2017-04-24,-1.0,8.0,-1.1063829787234043,87.78106382978721,2.06,0.0,1,1,1,1,1,1
2017-04-25,-2.0,6.0,-3.5555555555555554,74.59888888888888,3.09,0.0,1,1,1,1,1,1
2017-04-26,-4.0,10.0,-3.909090909090909,61.17318181818182,3.09,0.0,1,1,1,1,1,1
2017-04-27,-3.0,13.0,-4.6,54.64622222222223,3.09,0.0,1,1,1,1,1,1
2017-04-28,-2.0,14.0,-6.434782608695652,40.227173913043494,0.51,0.0,1,1,1,1,1,1
2017-04-29,-2.0,16.0,-0.9347826086956522,58.07934782608696,0.0,0.0,1,1,1,1,1,1
2017-04-30,3.0,17.0,-0.08695652173913043,50.56391304347828,2.06,0.0,1,1,1,1,1,1
2017-05-01,4.0,13.0,2.95,70.468,4.63,0.0,1,1,1,1,1,1
2017-05-02,-1.0,14.0,1.2765957446808511,72.86595744680852,0.0,0.0,1,1,1,1,1,1
2017-05-03,0.0,17.0,1.391304347826087,68.90434782608696,1.54,0.0,1,1,1,1,1,1
2017-05-04,4.0,26.0,1.4565217391304348,45.52434782608697,0.51,0.0,1,1,1,1,1,1
2017-05-05,7.0,30.0,4.826086956521739,44.2804347826087,0.0,0.0,1,1,1,1,1,1
2017-05-06,12.0,32.0,5.391304347826087,37.81130434782608,3.09,0.0,1,1,1,1,1,1
2017-05-07,12.0,30.0,7.319148936170213,43.57659574468085,2.57,0.0,1,1,1,1,1,1
2017-05-08,5.0,25.0,5.340425531914893,66.94170212765957,6.17,0.0,1,1,1,1,1,1
2017-05-09,3.0,21.0,1.5,52.06543478260867,0.0,0.0,1,1,1,1,1,1
2017-05-10,4.0,22.0,0.8913043478260869,43.50043478260869,1.54,0.0,1,1,1,1,1,1
2017-05-11,10.0,27.0,3.108695652173913,41.04934782608696,1.54,0.0,1,1,1,1,1,1
2017-05-12,8.0,31.0,5.127659574468085,43.43531914893617,1.03,0.0,1,1,1,1,1,1
2017-05-13,10.0,29.0,6.478260869565218,50.39456521739132,6.69,0.0,1,1,1,1,1,1
2017-05-14,3.0,25.0,2.4782608695652173,53.24173913043478,4.12,0.0,1,1,1,1,1,1
2017-05-15,2.0,18.0,0.7391304347826086,52.87152173913043,1.03,0.0,1,1,1,1,1,1
2017-05-16,-1.0,20.0,1.8043478260869565,64.21739130434783,0.515,0.0,1,1,1,1,1,1
2017-05-17,5.0,19.0,3.5217391304347827,61.2686956521739,3.09,0.0,1,1,1,1,1,1
2017-05-18,-1.0,16.0,-1.934782608695652,59.01391304347826,2.06,0.0,1,1,1,1,1,1
2017-05-19,0.0,18.0,-4.304347826086956,42.285652173913064,2.315,0.0,1,1,1,1,1,1
2017-05-20,3.0,21.0,-1.391304347826087,41.11804347826086,0.77,0.0,1,1,1,1,1,1
2017-05-21,5.0,22.0,1.7826086956521738,47.28826086956522,1.8,0.0,1,1,1,1,1,1
2017-05-22,5.0,19.0,3.869565217391304,59.18521739130433,3.8600000000000003,0.0,1,1,1,1,1,1
2017-05-23,0.0,22.0,0.6956521739130435,48.74586956521739,0.0,0.0,1,1,1,1,1,1
2017-05-24,10.0,27.0,1.4666666666666666,37.166000000000004,5.14,0.0,1,1,1,1,1,1
2017-05-25,5.0,16.0,3.4444444444444446,59.773999999999965,5.14,0.0,1,1,1,1,1,1
2017-05-26,5.0,19.0,3.311111111111111,57.459999999999994,4.12,0.0,1,1,1,1,1,1
2017-05-27,4.0,25.0,3.7333333333333334,56.23311111111109,2.57,0.0,1,1,1,1,1,1
2017-05-28,6.0,22.0,2.3555555555555556,44.642222222222216,3.09,0.0,1,1,1,1,1,1
2017-05-29,2.0,21.0,0.9347826086956522,51.87239130434782,3.6,0.0,1,1,1,1,1,1
2017-05-30,0.0,22.0,-0.4444444444444444,45.96333333333333,1.03,0.0,1,1,1,1,1,1
2017-05-31,6.0,29.0,-0.022222222222222223,36.610666666666674,2.06,0.0,1,1,1,1,1,1
2017-06-01,12.0,34.0,6.051282051282051,38.137435897435914,2.57,0.0,1,1,1,1,1,1
2017-06-02,13.0,31.0,9.8,51.44511111111112,2.57,0.0,1,1,1,1,1,1
2017-06-03,5.0,29.0,3.2222222222222223,40.83177777777778,2.06,0.0,1,1,1,1,1,1
2017-06-04,11.0,34.0,2.6666666666666665,28.807999999999996,1.54,0.0,1,1,1,1,1,1
2017-06-05,17.0,31.0,7.826086956521739,38.84021739130433,4.375,0.0,1,1,1,1,1,1
2017-06-06,6.0,27.0,7.151515151515151,66.52545454545455,3.09,0.0,1,1,1,1,1,1
2017-06-07,8.0,27.0,4.2,40.25279999999999,1.03,0.0,1,1,1,1,1,1
2017-06-08,13.0,32.0,7.8,43.63133333333334,3.09,0.0,1,1,1,1,1,1
2017-06-09,17.0,29.0,9.8,44.50844444444443,4.12,0.0,1,1,1,1,1,1
2017-06-10,13.0,27.0,4.466666666666667,41.88777777777776,4.12,0.0,1,1,1,1,1,1
2017-06-11,10.0,24.0,2.511111111111111,37.36888888888889,3.09,0.0,1,1,1,1,1,1
2017-06-12,8.0,28.0,3.8,41.35644444444445,1.03,0.0,1,1,1,1,1,1
2017-06-13,15.0,25.0,9.755555555555556,56.40288888888888,4.63,0.0,1,1,1,1,1,1
2017-06-14,10.0,18.0,10.622222222222222,79.07933333333337,2.57,0.0,1,1,1,1,1,1
2017-06-15,7.0,24.0,8.4,66.4868888888889,3.6,0.0,1,1,1,1,1,1
2017-06-16,11.0,24.0,7.355555555555555,54.6528888888889,2.06,0.0,1,1,1,1,1,1
2017-06-17,11.0,23.0,8.0,61.48066666666665,2.57,0.0,1,1,1,1,1,1
2017-06-18,5.0,25.0,4.409090909090909,53.67931818181821,1.2850000000000001,0.0,1,1,1,1,1,1
2017-06-19,6.0,26.0,5.714285714285714,50.94071428571429,0.255,0.0,1,1,1,1,1,1
2017-06-20,11.0,30.0,4.2444444444444445,40.664444444444435,2.06,0.0,1,1,1,1,1,1
2017-06-21,15.0,27.0,7.511111111111111,46.75288888888888,3.09,0.0,1,1,1,1,1,1
2017-06-22,6.0,23.0,5.4222222222222225,59.156444444444425,4.63,0.0,1,1,1,1,1,1
2017-06-23,4.0,20.0,3.688888888888889,62.34155555555555,5.14,0.0,1,1,1,1,1,1
2017-06-24,3.0,22.0,1.2826086956521738,50.20391304347825,1.03,0.0,1,1,1,1,1,1
2017-06-25,3.0,26.0,3.0,48.06133333333334,0.0,0.0,1,1,1,1,1,1
2017-06-26,7.0,30.0,4.186046511627907,45.50651162790698,1.54,0.0,1,1,1,1,1,1
2017-06-27,17.0,30.0,6.6521739130434785,36.212173913043465,3.6,0.0,1,1,1,1,1,1
2017-06-28,6.0,25.0,6.613636363636363,53.45022727272728,1.54,0.0,1,1,1,1,1,1
2017-06-29,9.0,24.0,7.6,53.58600000000002,2.57,0.0,1,1,1,1,1,1
2017-06-30,3.0,27.0,4.2444444444444445,57.04777777777779,1.54,0.0,1,1,1,1,1,1
2017-07-01,8.0,30.0,6.743589743589744,45.15153846153845,0.0,0.0,1,1,1,1,1,1
2017-07-02,12.0,34.0,10.666666666666666,54.43733333333333,2.57,0.0,1,1,1,1,1,1
2017-07-03,15.0,37.0,10.688888888888888,45.04933333333333,1.54,0.0,1,1,1,1,1,1
2017-07-04,14.0,35.0,10.58695652173913,42.85543478260869,2.06,0.0,1,1,1,1,1,1
2017-07-05,17.0,36.0,11.066666666666666,45.640888888888895,2.06,0.0,1,1,1,1,1,1
2017-07-06,16.0,36.0,7.822222222222222,38.81977777777777,1.54,0.0,1,1,1,1,1,1
2017-07-07,15.0,34.0,6.0,33.38844444444443,1.54,0.0,1,1,1,1,1,1
2017-07-08,16.0,38.0,7.891304347826087,36.08847826086957,0.0,0.0,1,1,1,1,1,1
2017-07-09,15.0,35.0,9.866666666666667,40.470222222222226,1.54,0.0,1,1,1,1,1,1
2017-07-10,18.0,37.0,10.4,39.62177777777778,2.57,0.0,1,1,1,1,1,1
2017-07-11,16.0,34.0,11.911111111111111,53.508444444444436,3.09,0.0,1,1,1,1,1,1
2017-07-12,13.0,23.0,12.244444444444444,74.71488888888892,1.54,0.0,1,1,1,1,1,1
2017-07-13,12.0,35.0,10.404761904761905,57.0242857142857,3.09,0.0,1,1,1,1,1,1
2017-07-14,21.0,35.0,11.25,39.404545454545456,3.6,0.0,1,1,1,1,1,1
2017-07-15,13.0,34.0,11.522727272727273,54.43727272727274,2.06,0.0,1,1,1,1,1,1
2017-07-16,19.0,37.0,11.727272727272727,42.34363636363637,2.06,0.0,1,1,1,1,1,1
2017-07-17,14.0,35.0,7.363636363636363,41.72590909090909,1.8,0.0,1,1,1,1,1,1
2017-07-18,13.0,30.0,5.045454545454546,38.01499999999999,1.54,0.0,1,1,1,1,1,1
2017-07-19,17.0,34.0,8.045454545454545,39.3984090909091,1.54,0.0,1,1,1,1,1,1
