Date,tn,tx,td,rh,ff,sr,tn_QC,tx_QC,td_QC,rh_QC,ff_QC,sr_QC
2015-09-21,13.39,24.22,,43.625,3.8449999999999998,5013.7300000000005,1,1,0,1,1,1
2015-09-22,8.89,22.0,,66.79166666666667,4.045,4928.5599999999995,1,1,0,1,1,1
2015-09-23,8.39,25.39,,53.333333333333336,2.28,4849.169999999999,1,1,0,1,1,1
2015-09-24,9.61,27.72,,47.791666666666664,2.485,4587.24,1,1,0,1,1,1
2015-09-25,12.89,31.78,,29.208333333333332,3.35,4545.0599999999995,1,1,0,1,1,1
2015-09-26,12.22,30.72,,27.875,3.24,3090.2799999999997,1,1,0,1,1,1
2015-09-27,7.39,24.39,,47.5,2.48,4386.84,1,1,0,1,1,1
2015-09-28,-0.72,19.0,,46.23529411764706,2.01,808.37,1,1,0,1,1,1
2015-09-29,20.5,23.61,,14.571428571428571,3.17,4003.8000000000006,1,1,0,1,1,1
2015-09-30,6.39,24.89,,33.333333333333336,2.9699999999999998,4702.63,1,1,0,1,1,1
2015-10-01,5.0,22.22,,39.75,2.46,1582.82,1,1,0,1,1,1
2015-10-02,8.28,14.89,,72.375,3.3049999999999997,1465.99,1,1,0,1,1,1
2015-10-03,2.39,10.72,,96.16666666666667,7.58,862.7900000000001,1,1,0,1,1,1
2015-10-04,0.11,4.28,,91.125,5.404999999999999,1799.8600000000001,1,1,0,1,1,1
2015-10-05,-1.11,14.39,,83.75,2.235,4074.85,1,1,0,1,1,1
2015-10-06,2.39,20.72,,71.66666666666667,2.51,3901.41,1,1,0,1,1,1
2015-10-07,9.61,21.61,,46.916666666666664,3.91,2744.09,1,1,0,1,1,1
2015-10-08,8.11,18.28,,73.33333333333333,1.9649999999999999,2744.9199999999996,1,1,0,1,1,1
2015-10-09,8.28,27.28,,54.458333333333336,2.55,3384.5899999999997,1,1,0,1,1,1
2015-10-10,13.78,29.22,,29.75,3.4450000000000003,3942.2400000000002,1,1,0,1,1,1
2015-10-11,12.11,26.11,,34.791666666666664,9.075,3804.0499999999997,1,1,0,1,1,1
2015-10-12,4.0,23.22,,32.875,3.175,3439.5899999999997,1,1,0,1,1,1
2015-10-13,4.11,21.61,,39.75,3.13,2710.9300000000003,1,1,0,1,1,1
2015-10-14,2.89,18.28,,58.5,2.53,3613.5000000000005,1,1,0,1,1,1
2015-10-15,-2.89,14.28,,58.916666666666664,2.53,3672.9,1,1,0,1,1,1
2015-10-16,0.22,16.72,,42.125,3.755,3503.93,1,1,0,1,1,1
2015-10-17,0.78,23.39,,50.333333333333336,2.415,3521.3399999999997,1,1,0,1,1,1
2015-10-18,10.72,22.61,,37.916666666666664,3.7750000000000004,1694.1199999999997,1,1,0,1,1,1
2015-10-19,3.78,16.5,,65.91666666666667,2.66,1166.9999999999998,1,1,0,1,1,1
2015-10-20,5.78,12.11,,81.16666666666667,4.58,956.9100000000001,1,1,0,1,1,1
2015-10-21,0.72,17.5,,72.26086956521739,2.73,3372.16,1,1,0,1,1,1
2015-10-22,0.5,16.39,,54.0,2.8600000000000003,3355.93,1,1,0,1,1,1
2015-10-23,-1.72,13.39,,56.625,2.8600000000000003,3225.46,1,1,0,1,1,1
2015-10-24,-4.72,13.11,,49.125,1.7850000000000001,2974.73,1,1,0,1,1,1
2015-10-25,-0.5,11.78,,54.083333333333336,2.235,2420.4800000000005,1,1,0,1,1,1
2015-10-26,3.0,11.78,,65.875,3.865,2025.9999999999998,1,1,0,1,1,1
2015-10-27,-0.61,7.39,,80.91666666666667,5.3,1876.1099999999997,1,1,0,1,1,1
2015-10-28,-6.61,10.61,,75.25,1.79,3107.2200000000003,1,1,0,1,1,1
2015-10-29,-3.78,11.22,,66.91666666666667,2.505,1115.4099999999999,1,1,0,1,1,1
2015-10-30,2.5,12.61,,54.583333333333336,3.8899999999999997,1692.8100000000002,1,1,0,1,1,1
2015-10-31,4.22,14.22,,68.20833333333333,5.21,1145.45,1,1,0,1,1,1
2015-11-01,8.72,16.28,,44.130434782608695,5.14,2531.16,1,1,0,1,1,1
2015-11-02,0.89,11.28,,45.375,3.105,1775.1200000000001,1,1,0,1,1,1
2015-11-03,0.0,5.22,,89.70833333333333,2.95,595.3399999999999,1,1,0,1,1,1
2015-11-04,-1.72,3.0,,96.66666666666667,2.795,1814.31,1,1,0,1,1,1
2015-11-05,-6.22,1.61,,81.125,2.41,643.81,1,1,0,1,1,1
2015-11-06,-6.89,4.22,,72.875,3.04,2603.77,1,1,0,1,1,1
2015-11-07,-1.5,15.11,,56.041666666666664,4.07,2543.24,1,1,0,1,1,1
2015-11-08,4.78,15.28,,34.708333333333336,4.49,2181.2799999999997,1,1,0,1,1,1
2015-11-09,1.22,11.22,,51.333333333333336,2.57,1173.1,1,1,0,1,1,1
2015-11-10,-2.28,0.28,,92.20833333333333,4.715,785.43,1,1,0,1,1,1
2015-11-11,-5.0,7.78,,70.875,3.085,1586.79,1,1,0,1,1,1
2015-11-12,-4.5,4.78,,49.583333333333336,3.84,2454.08,1,1,0,1,1,1
2015-11-13,-1.11,11.72,,46.083333333333336,5.25,974.55,1,1,0,1,1,1
2015-11-14,7.39,14.61,,44.5,4.38,1087.64,1,1,0,1,1,1
2015-11-15,3.39,16.72,,28.041666666666668,3.31,1399.6299999999999,1,1,0,1,1,1
2015-11-16,-2.11,10.0,,57.541666666666664,5.12,926.89,1,1,0,1,1,1
2015-11-17,-6.89,11.39,,52.5,3.955,1766.25,1,1,0,1,1,1
2015-11-18,-6.0,9.0,,69.70833333333333,9.075,1460.5100000000002,1,1,0,1,1,1
2015-11-19,-10.28,2.0,,68.16666666666667,4.005,2122.77,1,1,0,1,1,1
2015-11-20,-9.78,-1.5,,87.75,3.775,1757.82,1,1,0,1,1,1
2015-11-21,-16.61,1.78,,61.25,2.75,2109.6299999999997,1,1,0,1,1,1
2015-11-22,-3.61,10.28,,50.875,3.125,2012.7799999999997,1,1,0,1,1,1
2015-11-23,-2.28,9.39,,57.625,1.7,1914.1299999999999,1,1,0,1,1,1
2015-11-24,-5.89,5.61,,64.375,3.58,549.5400000000001,1,1,0,1,1,1
2015-11-25,-14.0,-6.0,,89.25,6.1,1763.74,1,1,0,1,1,1
2015-11-26,-21.39,-7.39,,74.04166666666667,2.53,2170.3700000000003,1,1,0,1,1,1
2015-11-27,-15.11,-3.89,,67.08333333333333,2.885,2142.29,1,1,0,1,1,1
2015-11-28,-13.0,2.22,,59.75,2.53,2084.8900000000003,1,1,0,1,1,1
2015-11-29,-14.78,1.5,,64.625,2.39,2037.8200000000002,1,1,0,1,1,1
2015-11-30,-11.89,2.22,,70.16666666666667,2.3049999999999997,1746.38,1,1,0,1,1,1
2015-12-01,-10.5,6.89,,55.75,2.885,1995.14,1,1,0,1,1,1
2015-12-02,-2.11,7.28,,57.958333333333336,3.8,1466.81,1,1,0,1,1,1
2015-12-03,-3.28,7.28,,63.666666666666664,3.75,1700.18,1,1,0,1,1,1
2015-12-04,3.28,8.72,,49.875,5.3,1720.0499999999997,1,1,0,1,1,1
2015-12-05,-0.89,5.39,,60.61904761904762,2.95,971.84,1,1,0,1,1,1
2015-12-06,2.22,10.0,,32.083333333333336,5.52,570.0999999999999,1,1,0,1,1,1
2015-12-07,1.78,10.11,,46.291666666666664,4.2,951.34,1,1,0,1,1,1
2015-12-08,4.78,11.28,,57.0,4.27,885.3,1,1,0,1,1,1
2015-12-09,7.0,14.11,,45.291666666666664,5.029999999999999,955.09,1,1,0,1,1,1
2015-12-10,-1.28,6.78,,52.041666666666664,7.71,408.81,1,1,0,1,1,1
2015-12-11,-2.22,5.5,,69.91666666666667,3.175,1857.43,1,1,0,1,1,1
2015-12-12,-5.39,5.22,,68.125,2.815,1677.5700000000002,1,1,0,1,1,1
2015-12-13,-3.28,5.5,,56.875,4.205,655.96,1,1,0,1,1,1
2015-12-14,-6.78,3.28,,90.79166666666667,5.295,724.7,1,1,0,1,1,1
2015-12-15,-10.28,-5.72,,90.91666666666667,2.455,1878.41,1,1,0,1,1,1
2015-12-16,-12.5,-3.89,,88.04166666666667,4.2,1230.66,1,1,0,1,1,1
2015-12-17,-16.11,-2.22,,75.04166666666667,3.42,1760.2400000000002,1,1,0,1,1,1
2015-12-18,-16.89,5.11,,72.83333333333333,2.8600000000000003,1146.82,1,1,0,1,1,1
2015-12-19,-3.89,5.11,,78.70833333333333,3.58,849.38,1,1,0,1,1,1
2015-12-20,-6.22,-0.11,,79.375,3.085,1796.3899999999999,1,1,0,1,1,1
2015-12-21,-5.89,1.0,,61.416666666666664,4.51,1095.45,1,1,0,1,1,1
2015-12-22,-5.22,-0.28,,80.91666666666667,5.945,1095.21,1,1,0,1,1,1
2015-12-23,-12.89,-5.39,,80.16666666666667,2.835,1456.02,1,1,0,1,1,1
2015-12-24,-8.5,-2.0,,68.45833333333333,4.27,1577.3899999999999,1,1,0,1,1,1
2015-12-25,-17.89,-7.28,,87.83333333333333,1.315,713.7,1,1,0,1,1,1
2015-12-26,-19.22,-5.0,,77.875,2.725,1709.7099999999998,1,1,0,1,1,1
2015-12-27,-12.5,-0.28,,65.54166666666667,4.205,1213.8499999999997,1,1,0,1,1,1
2015-12-28,-8.72,0.5,,68.04166666666667,2.395,1320.31,1,1,0,1,1,1
2015-12-29,-12.28,-5.89,,94.16666666666667,1.275,838.85,1,1,0,1,1,1
2015-12-30,-15.39,-6.11,,87.41666666666667,1.63,1041.19,1,1,0,1,1,1
2015-12-31,-11.11,-6.39,,78.25,6.285,1815.3600000000001,1,1,0,1,1,1
2016-01-01,-8.28,1.78,,59.625,3.15,1799.9500000000003,1,1,0,1,1,1
2016-01-02,-8.61,1.89,,64.41666666666667,2.835,1831.1600000000003,1,1,0,1,1,1
2016-01-03,-10.5,2.78,,58.916666666666664,2.41,1436.12,1,1,0,1,1,1
2016-01-04,-2.11,6.72,,50.041666666666664,3.375,1415.3200000000002,1,1,0,1,1,1
2016-01-05,-3.39,1.39,,78.5,1.61,1075.29,1,1,0,1,1,1
2016-01-06,-5.39,1.22,,85.0,1.7000000000000002,1301.01,1,1,0,1,1,1
2016-01-07,-10.28,-2.22,,95.375,2.35,950.93,1,1,0,1,1,1
2016-01-08,-18.39,-8.39,,89.70833333333333,1.52,1206.38,1,1,0,1,1,1
2016-01-09,-12.22,-5.61,,87.54166666666667,1.38,1400.4099999999999,1,1,0,1,1,1
2016-01-10,-15.11,-0.11,,72.25,2.9699999999999998,1791.34,1,1,0,1,1,1
2016-01-11,-8.11,1.28,,61.791666666666664,4.18,2009.47,1,1,0,1,1,1
2016-01-12,-11.0,3.22,,66.95833333333333,4.65,1820.5800000000002,1,1,0,1,1,1
2016-01-13,-0.89,6.78,,59.375,3.6,1536.29,1,1,0,1,1,1
2016-01-14,-0.61,5.28,,82.58333333333333,7.24,987.64,1,1,0,1,1,1
2016-01-15,-5.0,-0.89,,82.66666666666667,1.92,1156.18,1,1,0,1,1,1
2016-01-16,-13.11,-6.78,,95.375,1.65,1127.68,1,1,0,1,1,1
2016-01-17,-12.39,-2.78,,90.91666666666667,2.325,1606.24,1,1,0,1,1,1
2016-01-18,-6.39,4.0,,75.45833333333333,3.8449999999999998,1105.56,1,1,0,1,1,1
2016-01-19,-5.28,4.22,,71.0,3.26,2045.1600000000003,1,1,0,1,1,1
2016-01-20,-1.78,2.61,,83.5,3.285,790.6800000000001,1,1,0,1,1,1
2016-01-21,-5.11,3.78,,80.82608695652173,2.95,1805.97,1,1,0,1,1,1
2016-01-22,2.22,7.61,,65.0,4.445,998.6700000000001,1,1,0,1,1,1
2016-01-23,0.22,7.0,,62.125,2.39,1729.39,1,1,0,1,1,1
2016-01-24,-1.89,6.11,,77.83333333333333,2.5250000000000004,1812.2199999999998,1,1,0,1,1,1
2016-01-25,-5.61,1.11,,85.58333333333333,3.71,2064.77,1,1,0,1,1,1
2016-01-26,-6.5,6.11,,67.45833333333333,3.085,2174.61,1,1,0,1,1,1
2016-01-27,3.28,8.78,,60.875,4.155,2325.9900000000002,1,1,0,1,1,1
2016-01-28,3.78,13.78,,62.0,3.96,2029.6500000000003,1,1,0,1,1,1
2016-01-29,0.5,9.61,,51.416666666666664,5.28,1715.1499999999999,1,1,0,1,1,1
2016-01-30,-1.39,3.39,,52.541666666666664,5.654999999999999,2443.5800000000004,1,1,0,1,1,1
2016-01-31,-6.39,1.0,,62.208333333333336,4.220000000000001,2138.89,1,1,0,1,1,1
2016-02-01,-6.28,-2.11,,88.41666666666667,1.6749999999999998,1711.39,1,1,0,1,1,1
2016-02-02,-13.22,-2.22,,80.79166666666667,2.325,1892.9999999999998,1,1,0,1,1,1
2016-02-03,-12.11,-0.28,,70.04166666666667,3.13,2343.8900000000003,1,1,0,1,1,1
2016-02-04,-7.0,4.22,,62.458333333333336,3.17,1580.4600000000003,1,1,0,1,1,1
2016-02-05,-8.28,7.11,,73.29166666666667,3.8499999999999996,2300.09,1,1,0,1,1,1
2016-02-06,1.72,5.78,,46.458333333333336,6.75,2603.7200000000003,1,1,0,1,1,1
2016-02-07,-4.5,2.72,,56.958333333333336,5.5649999999999995,2829.8199999999997,1,1,0,1,1,1
2016-02-08,-5.5,12.22,,56.833333333333336,2.84,2774.92,1,1,0,1,1,1
2016-02-09,-0.39,16.78,,55.291666666666664,3.42,2851.18,1,1,0,1,1,1
2016-02-10,4.39,12.72,,35.958333333333336,4.155,2172.04,1,1,0,1,1,1
2016-02-11,4.0,11.28,,43.916666666666664,6.145,2904.5099999999998,1,1,0,1,1,1
2016-02-12,-1.78,7.5,,81.41666666666667,2.165,1713.0900000000001,1,1,0,1,1,1
2016-02-13,1.28,6.78,,66.875,3.0599999999999996,1649.3600000000001,1,1,0,1,1,1
2016-02-14,-0.72,8.22,,49.333333333333336,6.46,2645.7299999999996,1,1,0,1,1,1
2016-02-15,-1.22,6.78,,70.04166666666667,5.140000000000001,718.3299999999999,1,1,0,1,1,1
2016-02-16,-3.5,11.0,,74.875,2.81,1905.12,1,1,0,1,1,1
2016-02-17,-0.11,9.39,,64.70833333333333,1.675,1238.2599999999998,1,1,0,1,1,1
2016-02-18,3.61,13.28,,53.0,3.04,1143.52,1,1,0,1,1,1
2016-02-19,3.39,10.39,,35.75,8.690000000000001,3352.48,1,1,0,1,1,1
2016-02-20,-1.78,7.39,,53.0,4.095,2207.2400000000002,1,1,0,1,1,1
2016-02-21,-4.39,6.61,,56.708333333333336,2.55,3435.62,1,1,0,1,1,1
2016-02-22,-2.89,5.39,,45.916666666666664,4.42,2941.43,1,1,0,1,1,1
2016-02-23,-8.72,6.61,,58.82608695652174,2.615,3700.7400000000002,1,1,0,1,1,1
2016-02-24,-10.0,6.0,,52.166666666666664,2.3049999999999997,3671.8799999999997,1,1,0,1,1,1
2016-02-25,-4.78,11.39,,44.5,3.9799999999999995,3573.1699999999996,1,1,0,1,1,1
2016-02-26,-2.5,18.39,,41.625,2.79,3680.43,1,1,0,1,1,1
2016-02-27,6.28,17.72,,34.375,3.7350000000000003,1411.72,1,1,0,1,1,1
2016-02-28,-3.28,12.22,,70.625,3.2,3265.0299999999997,1,1,0,1,1,1
2016-02-29,0.0,11.78,,45.25,6.37,2210.1400000000003,1,1,0,1,1,1
2016-03-01,-6.89,7.72,,49.166666666666664,3.15,2423.11,1,1,0,1,1,1
2016-03-02,2.72,7.0,,51.625,3.55,2572.15,1,1,0,1,1,1
2016-03-03,-2.78,14.72,,42.5,3.11,1934.2599999999998,1,1,0,1,1,1
2016-03-04,-1.78,13.89,,43.291666666666664,3.575,4180.719999999999,1,1,0,1,1,1
2016-03-05,2.61,19.39,,30.916666666666668,3.06,2763.19,1,1,0,1,1,1
2016-03-06,5.5,18.39,,43.833333333333336,3.8,3184.47,1,1,0,1,1,1
2016-03-07,-0.5,13.28,,67.58333333333333,4.27,4015.58,1,1,0,1,1,1
2016-03-08,-3.39,8.39,,64.66666666666667,2.53,2236.1799999999994,1,1,0,1,1,1
2016-03-09,-4.28,7.39,,63.041666666666664,2.48,3242.1900000000005,1,1,0,1,1,1
2016-03-10,-1.89,17.89,,44.708333333333336,4.175000000000001,3397.23,1,1,0,1,1,1
2016-03-11,2.89,16.11,,43.708333333333336,5.05,2298.45,1,1,0,1,1,1
2016-03-12,2.22,18.0,,45.166666666666664,4.02,4319.389999999999,1,1,0,1,1,1
2016-03-13,0.11,13.61,,56.916666666666664,3.5949999999999998,3358.32,1,1,0,1,1,1
2016-03-14,1.0,10.89,,53.75,3.465,297.39,1,1,0,1,1,1
2016-03-15,-3.11,5.5,,51.083333333333336,,0.0,1,1,0,1,0,1
2016-03-16,-8.61,4.22,,63.416666666666664,,0.0,1,1,0,1,0,1
2016-03-17,-8.72,2.22,,77.0,,0.0,1,1,0,1,0,1
2016-03-18,-10.0,0.22,,73.33333333333333,,0.0,1,1,0,1,0,1
2016-03-19,-12.61,9.0,,52.791666666666664,,0.0,1,1,0,1,0,1
2016-03-20,-3.22,18.5,,25.125,,0.0,1,1,0,1,0,1
2016-03-21,6.72,18.11,,30.708333333333332,,0.0,1,1,0,1,0,1
2016-03-22,-3.39,13.72,,73.70833333333333,,0.0,1,1,0,1,0,1
2016-03-23,-6.22,6.72,,87.29166666666667,,0.0,1,1,0,1,0,1
2016-03-24,-0.61,9.78,,63.291666666666664,,0.0,1,1,0,1,0,1
2016-03-25,-0.89,7.39,,81.58333333333333,,0.0,1,1,0,1,0,1
2016-03-26,-5.39,7.78,,77.5,,0.0,1,1,0,1,0,1
2016-03-27,-3.78,12.39,,49.916666666666664,,0.0,1,1,0,1,0,1
2016-03-28,-0.28,10.72,,81.16666666666667,,0.0,1,1,0,1,0,1
2016-03-29,-3.72,4.89,,92.29166666666667,,0.0,1,1,0,1,0,1
2016-03-30,-3.5,9.78,,75.25,,0.0,1,1,0,1,0,1
2016-03-31,0.11,8.39,,92.625,,0.0,1,1,0,1,0,1
2016-04-01,-0.72,14.78,,66.125,,0.0,1,1,0,1,0,1
2016-04-02,2.78,19.39,,51.5,,0.0,1,1,0,1,0,1
2016-04-03,7.61,19.22,,41.5,,0.0,1,1,0,1,0,1
2016-04-04,2.61,19.89,,48.625,,0.0,1,1,0,1,0,1
2016-04-05,-0.22,11.11,,74.125,,0.0,1,1,0,1,0,1
2016-04-06,1.5,14.0,,53.375,,0.0,1,1,0,1,0,1
2016-04-07,,,,,,0.0,0,0,0,0,0,1
2016-04-08,-0.28,22.39,,52.63636363636363,,0.0,1,1,0,1,0,1
2016-04-09,9.22,22.22,,35.25,,0.0,1,1,0,1,0,1
2016-04-10,1.28,12.78,,56.583333333333336,,0.0,1,1,0,1,0,1
2016-04-11,-3.61,17.61,,50.958333333333336,,0.0,1,1,0,1,0,1
2016-04-12,4.5,20.11,,48.625,,0.0,1,1,0,1,0,1
2016-04-13,4.11,16.39,,80.79166666666667,,0.0,1,1,0,1,0,1
2016-04-14,0.89,13.11,,69.29166666666667,,0.0,1,1,0,1,0,1
2016-04-15,-0.5,5.28,,94.91666666666667,,0.0,1,1,0,1,0,1
2016-04-16,-2.11,9.89,,79.75,,0.0,1,1,0,1,0,1
2016-04-17,-3.28,12.78,,55.041666666666664,,0.0,1,1,0,1,0,1
2016-04-18,-3.5,12.0,,57.458333333333336,,0.0,1,1,0,1,0,1
2016-04-19,4.22,17.72,,56.291666666666664,,0.0,1,1,0,1,0,1
2016-04-20,2.61,19.28,,68.20833333333333,,0.0,1,1,0,1,0,1
2016-04-21,5.22,22.28,,59.208333333333336,,0.0,1,1,0,1,0,1
2016-04-22,7.78,25.78,,38.5,,0.0,1,1,0,1,0,1
2016-04-23,7.0,23.28,,67.45833333333333,,0.0,1,1,0,1,0,1
2016-04-24,3.89,8.39,,93.58333333333333,,0.0,1,1,0,1,0,1
2016-04-25,0.5,4.72,,97.5,,0.0,1,1,0,1,0,1
2016-04-26,-1.5,3.72,,96.79166666666667,,0.0,1,1,0,1,0,1
2016-04-27,-0.22,1.78,,97.125,,0.0,1,1,0,1,0,1
2016-04-28,-1.5,3.22,,98.66666666666667,,0.0,1,1,0,1,0,1
2016-04-29,1.0,9.11,,80.58333333333333,,0.0,1,1,0,1,0,1
2016-04-30,0.72,8.72,,77.04347826086956,,0.0,1,1,0,1,0,1
2016-05-01,-2.11,14.89,,66.91666666666667,,0.0,1,1,0,1,0,1
2016-05-02,0.5,18.89,,54.458333333333336,,0.0,1,1,0,1,0,1
2016-05-03,4.89,23.39,,49.5,,0.0,1,1,0,1,0,1
2016-05-04,8.22,26.78,,40.208333333333336,,0.0,1,1,0,1,0,1
2016-05-05,8.22,25.61,,40.708333333333336,,0.0,1,1,0,1,0,1
2016-05-06,7.39,22.61,,77.29166666666667,,0.0,1,1,0,1,0,1
2016-05-07,3.61,19.89,,69.91666666666667,,0.0,1,1,0,1,0,1
2016-05-08,7.11,24.78,,48.166666666666664,,0.0,1,1,0,1,0,1
2016-05-09,0.11,19.61,,82.45833333333333,,0.0,1,1,0,1,0,1
2016-05-10,-0.5,0.39,,100.0,,0.0,1,1,0,1,0,1
2016-05-11,0.28,11.39,,79.83333333333333,,0.0,1,1,0,1,0,1
2016-05-12,1.22,16.61,,66.08333333333333,,0.0,1,1,0,1,0,1
2016-05-13,0.39,7.22,,84.08333333333333,,0.0,1,1,0,1,0,1
2016-05-14,-1.11,11.11,,68.58333333333333,,0.0,1,1,0,1,0,1
2016-05-15,-0.11,13.22,,62.416666666666664,,0.0,1,1,0,1,0,1
2016-05-16,5.11,17.28,,59.875,,0.0,1,1,0,1,0,1
2016-05-17,2.61,19.78,,53.25,,0.0,1,1,0,1,0,1
2016-05-18,7.5,21.39,,54.541666666666664,,0.0,1,1,0,1,0,1
2016-05-19,8.11,21.5,,71.58333333333333,,0.0,1,1,0,1,0,1
2016-05-20,7.22,11.11,,95.375,,0.0,1,1,0,1,0,1
2016-05-21,5.5,10.72,,99.08333333333333,,0.0,1,1,0,1,0,1
2016-05-22,3.78,14.61,,73.25,,0.0,1,1,0,1,0,1
2016-05-23,6.89,13.0,,57.0,,0.0,1,1,0,1,0,1
2016-05-24,3.61,11.0,,82.625,,0.0,1,1,0,1,0,1
2016-05-25,2.11,16.78,,70.95833333333333,,0.0,1,1,0,1,0,1
2016-05-26,6.11,16.89,,78.54166666666667,,0.0,1,1,0,1,0,1
2016-05-27,5.11,15.78,,79.20833333333333,,0.0,1,1,0,1,0,1
2016-05-28,6.78,15.72,,73.20833333333333,,0.0,1,1,0,1,0,1
2016-05-29,3.78,20.28,,51.75,,0.0,1,1,0,1,0,1
2016-05-30,7.28,18.89,,71.125,,0.0,1,1,0,1,0,1
2016-05-31,4.39,14.72,,80.04166666666667,,0.0,1,1,0,1,0,1
2016-06-01,2.61,20.28,,65.04166666666667,,0.0,1,1,0,1,0,1
2016-06-02,12.5,21.5,,51.416666666666664,,0.0,1,1,0,1,0,1
2016-06-03,10.61,21.28,,47.625,,0.0,1,1,0,1,0,1
2016-06-04,8.11,25.72,,55.458333333333336,,0.0,1,1,0,1,0,1
2016-06-05,10.61,26.5,,57.0,,0.0,1,1,0,1,0,1
2016-06-06,8.0,25.72,,58.666666666666664,,0.0,1,1,0,1,0,1
2016-06-07,13.28,29.39,,51.583333333333336,,0.0,1,1,0,1,0,1
2016-06-08,12.89,29.28,,63.125,,0.0,1,1,0,1,0,1
2016-06-09,11.78,29.11,,66.45833333333333,,0.0,1,1,0,1,0,1
2016-06-10,9.11,27.0,,74.625,,0.0,1,1,0,1,0,1
2016-06-11,9.28,20.61,,89.0,,0.0,1,1,0,1,0,1
2016-06-12,9.78,21.0,,70.45833333333333,,0.0,1,1,0,1,0,1
2016-06-13,6.11,22.39,,55.291666666666664,,0.0,1,1,0,1,0,1
2016-06-14,10.72,25.11,,64.45833333333333,,0.0,1,1,0,1,0,1
2016-06-15,6.5,15.11,,71.125,,0.0,1,1,0,1,0,1
2016-06-16,8.89,19.89,,74.08333333333333,,0.0,1,1,0,1,0,1
2016-06-17,5.22,20.72,,52.25,,0.0,1,1,0,1,0,1
2016-06-18,5.89,28.22,,60.375,,0.0,1,1,0,1,0,1
2016-06-19,10.72,25.78,,49.333333333333336,,0.0,1,1,0,1,0,1
2016-06-20,4.78,27.11,,45.875,,0.0,1,1,0,1,0,1
2016-06-21,11.61,28.78,,45.125,,0.0,1,1,0,1,0,1
2016-06-22,4.78,24.28,,44.458333333333336,,0.0,1,1,0,1,0,1
2016-06-23,8.28,29.89,,48.541666666666664,,0.0,1,1,0,1,0,1
2016-06-24,8.39,29.28,,51.416666666666664,,0.0,1,1,0,1,0,1
2016-06-25,7.0,20.22,,49.583333333333336,,0.0,1,1,0,1,0,1
2016-06-26,4.61,23.39,,50.25,,0.0,1,1,0,1,0,1
2016-06-27,7.61,26.39,,59.333333333333336,,0.0,1,1,0,1,0,1
2016-06-28,15.89,27.61,,45.875,,0.0,1,1,0,1,0,1
2016-06-29,12.11,28.28,,57.52173913043478,,0.0,1,1,0,1,0,1
2016-06-30,14.28,28.11,,53.166666666666664,,0.0,1,1,0,1,0,1
2016-07-01,11.11,27.11,,58.083333333333336,,0.0,1,1,0,1,0,1
2016-07-02,13.22,28.89,,51.958333333333336,,0.0,1,1,0,1,0,1
2016-07-03,12.61,29.22,,43.375,,0.0,1,1,0,1,0,1
2016-07-04,9.89,27.78,,28.791666666666668,,0.0,1,1,0,1,0,1
2016-07-05,4.61,25.39,,33.25,,0.0,1,1,0,1,0,1
2016-07-06,9.0,23.72,,59.25,,0.0,1,1,0,1,0,1
2016-07-07,6.22,23.28,,59.625,,0.0,1,1,0,1,0,1
2016-07-08,11.61,31.28,,40.25,,0.0,1,1,0,1,0,1
2016-07-09,10.78,27.72,,66.16666666666667,,0.0,1,1,0,1,0,1
2016-07-10,12.39,18.78,,80.25,,0.0,1,1,0,1,0,1
2016-07-11,9.22,16.72,,88.0,,0.0,1,1,0,1,0,1
2016-07-12,8.22,22.0,,55.541666666666664,,0.0,1,1,0,1,0,1
2016-07-13,10.89,21.72,,66.29166666666667,,0.0,1,1,0,1,0,1
2016-07-14,7.61,22.89,,63.875,,0.0,1,1,0,1,0,1
2016-07-15,8.61,25.78,,58.041666666666664,,0.0,1,1,0,1,0,1
2016-07-16,12.22,22.78,,74.66666666666667,,0.0,1,1,0,1,0,1
2016-07-17,7.5,22.5,,70.0,,0.0,1,1,0,1,0,1
2016-07-18,9.72,28.39,,71.0,,0.0,1,1,0,1,0,1
2016-07-19,11.89,30.89,,58.666666666666664,,0.0,1,1,0,1,0,1
2016-07-20,10.89,29.11,,61.0,,0.0,1,1,0,1,0,1
2016-07-21,12.72,29.5,,43.391304347826086,,0.0,1,1,0,1,0,1
2016-07-22,14.78,31.0,,41.416666666666664,,0.0,1,1,0,1,0,1
2016-07-23,10.0,30.22,,44.875,,0.0,1,1,0,1,0,1
2016-07-24,8.72,26.89,,45.875,,0.0,1,1,0,1,0,1
2016-07-25,11.78,28.78,,42.583333333333336,,0.0,1,1,0,1,0,1
2016-07-26,12.78,28.89,,46.833333333333336,,0.0,1,1,0,1,0,1
2016-07-27,11.11,25.72,,71.20833333333333,,0.0,1,1,0,1,0,1
2016-07-28,12.28,25.72,,69.29166666666667,,0.0,1,1,0,1,0,1
2016-07-29,12.61,27.11,,55.5,,0.0,1,1,0,1,0,1
2016-07-30,14.5,32.39,,46.583333333333336,,0.0,1,1,0,1,0,1
2016-07-31,13.22,31.5,,39.541666666666664,,0.0,1,1,0,1,0,1
2016-08-01,9.89,29.28,,51.208333333333336,,0.0,1,1,0,1,0,1
2016-08-02,11.39,31.28,,36.375,,0.0,1,1,0,1,0,1
2016-08-03,15.72,30.72,,27.625,,0.0,1,1,0,1,0,1
2016-08-04,7.11,23.78,,45.916666666666664,,0.0,1,1,0,1,0,1
2016-08-05,9.89,28.28,,41.08695652173913,,0.0,1,1,0,1,0,1
