Date,tn,tx,td,rh,ff,sr,tn_QC,tx_QC,td_QC,rh_QC,ff_QC,sr_QC
2017-04-27,-3.0,11.0,-4.476190476190476,57.42095238095238,,0.0,1,1,1,1,0,1
2017-04-28,-2.0,14.0,-5.7272727272727275,46.51454545454545,,0.0,1,1,1,1,0,1
2017-04-29,0.0,16.0,-1.3181818181818181,56.30636363636363,,0.0,1,1,1,1,0,1
2017-04-30,3.0,18.0,-0.8636363636363636,46.349999999999994,,0.0,1,1,1,1,0,1
2017-05-01,4.0,12.0,2.9375,67.7975,,0.0,1,1,1,1,0,1
2017-05-02,0.0,14.0,1.6818181818181819,71.47136363636365,,0.0,1,1,1,1,0,1
2017-05-03,2.0,18.0,1.0434782608695652,63.87347826086957,,0.0,1,1,1,1,0,1
2017-05-04,4.0,26.0,1.1818181818181819,47.08545454545454,,0.0,1,1,1,1,0,1
2017-05-05,6.0,29.0,5.090909090909091,43.19499999999999,,0.0,1,1,1,1,0,1
2017-05-06,14.0,31.0,4.7727272727272725,34.47727272727273,,0.0,1,1,1,1,0,1
2017-05-07,10.0,30.0,5.7272727272727275,37.865,,0.0,1,1,1,1,0,1
2017-05-08,8.0,26.0,5.590909090909091,57.51363636363636,,0.0,1,1,1,1,0,1
2017-05-09,2.0,20.0,1.4090909090909092,52.280000000000015,,0.0,1,1,1,1,0,1
2017-05-10,7.0,20.0,1.6818181818181819,46.332272727272716,,0.0,1,1,1,1,0,1
2017-05-11,11.0,26.0,3.4782608695652173,40.8008695652174,,0.0,1,1,1,1,0,1
2017-05-12,7.0,29.0,6.2272727272727275,48.89227272727272,,0.0,1,1,1,1,0,1
2017-05-13,11.0,28.0,8.045454545454545,52.20954545454543,,0.0,1,1,1,1,0,1
2017-05-14,6.0,26.0,4.5,54.28999999999999,,0.0,1,1,1,1,0,1
2017-05-15,5.0,18.0,0.9090909090909091,46.29318181818182,1.8,0.0,1,1,1,1,1,1
2017-05-16,1.0,20.0,2.5454545454545454,60.210909090909084,2.0549999999999997,0.0,1,1,1,1,1,1
2017-05-17,5.0,19.0,4.391304347826087,69.36608695652173,5.66,0.0,1,1,1,1,1,1
2017-05-18,0.0,14.0,-1.2727272727272727,59.09318181818185,5.66,0.0,1,1,1,1,1,1
2017-05-19,0.0,16.0,-4.0,42.549090909090914,3.8600000000000003,0.0,1,1,1,1,1,1
2017-05-20,5.0,19.0,-1.3181818181818181,39.35136363636363,3.6,0.0,1,1,1,1,1,1
2017-05-21,3.0,21.0,0.18181818181818182,44.10681818181817,2.83,0.0,1,1,1,1,1,1
2017-05-22,6.0,19.0,3.272727272727273,53.14863636363637,4.12,0.0,1,1,1,1,1,1
2017-05-23,4.0,22.0,1.4090909090909092,45.08681818181818,2.57,0.0,1,1,1,1,1,1
2017-05-24,10.0,26.0,2.6363636363636362,40.53090909090909,10.29,0.0,1,1,1,1,1,1
2017-05-25,5.0,16.0,5.454545454545454,67.62181818181818,4.63,0.0,1,1,1,1,1,1
2017-05-26,9.0,20.0,4.0,56.87818181818184,4.375,0.0,1,1,1,1,1,1
2017-05-27,6.0,23.0,3.590909090909091,51.38636363636365,3.8600000000000003,0.0,1,1,1,1,1,1
2017-05-28,5.0,22.0,2.0454545454545454,42.86045454545455,4.115,0.0,1,1,1,1,1,1
2017-05-29,5.0,19.0,2.1818181818181817,51.312727272727265,3.6,0.0,1,1,1,1,1,1
2017-05-30,3.0,19.0,-0.13636363636363635,43.87545454545454,2.06,0.0,1,1,1,1,1,1
2017-05-31,7.0,25.0,0.6363636363636364,38.83545454545455,3.8600000000000003,0.0,1,1,1,1,1,1
2017-06-01,15.0,32.0,7.375,38.10125,3.8600000000000003,0.0,1,1,1,1,1,1
2017-06-02,16.0,32.0,10.272727272727273,47.08681818181819,4.12,0.0,1,1,1,1,1,1
2017-06-03,10.0,28.0,3.8181818181818183,36.78272727272727,3.09,0.0,1,1,1,1,1,1
2017-06-04,9.0,32.0,4.590909090909091,36.68272727272727,2.06,0.0,1,1,1,1,1,1
2017-06-05,18.0,32.0,9.0,39.52772727272728,5.66,0.0,1,1,1,1,1,1
2017-06-06,9.0,28.0,8.294117647058824,64.71647058823528,3.6,0.0,1,1,1,1,1,1
2017-06-07,8.0,25.0,7.083333333333333,48.26583333333332,1.8,0.0,1,1,1,1,1,1
2017-06-08,14.0,28.0,9.090909090909092,47.03636363636363,3.86,0.0,1,1,1,1,1,1
2017-06-09,18.0,31.0,10.727272727272727,46.15681818181818,5.66,0.0,1,1,1,1,1,1
2017-06-10,13.0,26.0,5.909090909090909,43.716363636363624,4.63,0.0,1,1,1,1,1,1
2017-06-11,10.0,24.0,3.5454545454545454,40.64500000000001,3.6,0.0,1,1,1,1,1,1
2017-06-12,10.0,27.0,5.545454545454546,43.84772727272727,2.57,0.0,1,1,1,1,1,1
2017-06-13,15.0,25.0,10.5,60.55,6.69,0.0,1,1,1,1,1,1
2017-06-14,12.0,17.0,11.090909090909092,78.51681818181821,3.8600000000000003,0.0,1,1,1,1,1,1
2017-06-15,10.0,24.0,10.090909090909092,71.80818181818185,4.63,0.0,1,1,1,1,1,1
2017-06-16,11.0,23.0,8.227272727272727,57.15,3.09,0.0,1,1,1,1,1,1
2017-06-17,12.0,21.0,10.045454545454545,69.04500000000002,2.57,0.0,1,1,1,1,1,1
2017-06-18,6.0,24.0,6.0,58.119090909090936,2.57,0.0,1,1,1,1,1,1
2017-06-19,8.0,25.0,6.842105263157895,52.7421052631579,3.09,0.0,1,1,1,1,1,1
2017-06-20,11.0,25.0,5.318181818181818,45.26,1.8,0.0,1,1,1,1,1,1
2017-06-21,15.0,25.0,8.363636363636363,47.77500000000002,5.4,0.0,1,1,1,1,1,1
2017-06-22,9.0,24.0,5.695652173913044,57.30913043478263,3.09,0.0,1,1,1,1,1,1
2017-06-23,4.0,19.0,4.2272727272727275,62.58227272727274,5.66,0.0,1,1,1,1,1,1
2017-06-24,4.0,19.0,1.9130434782608696,50.08782608695654,3.09,0.0,1,1,1,1,1,1
2017-06-25,8.0,22.0,4.2272727272727275,48.63045454545455,1.54,0.0,1,1,1,1,1,1
2017-06-26,8.0,27.0,6.0476190476190474,51.85333333333334,3.09,0.0,1,1,1,1,1,1
2017-06-27,18.0,31.0,7.173913043478261,37.15478260869566,4.63,0.0,1,1,1,1,1,1
2017-06-28,10.0,25.0,8.181818181818182,56.51090909090911,1.2850000000000001,0.0,1,1,1,1,1,1
2017-06-29,11.0,24.0,8.727272727272727,56.17045454545455,2.06,0.0,1,1,1,1,1,1
2017-06-30,3.0,24.0,5.818181818181818,61.48181818181819,2.315,0.0,1,1,1,1,1,1
2017-07-01,13.0,27.0,10.625,55.425000000000004,1.54,0.0,1,1,1,1,1,1
2017-07-02,12.0,29.0,12.478260869565217,62.24434782608696,3.09,0.0,1,1,1,1,1,1
2017-07-03,16.0,35.0,12.636363636363637,50.25590909090909,3.6,0.0,1,1,1,1,1,1
2017-07-04,16.0,35.0,13.0,46.50695652173913,2.06,0.0,1,1,1,1,1,1
2017-07-05,13.0,36.0,12.863636363636363,51.855454545454556,2.06,0.0,1,1,1,1,1,1
2017-07-06,14.0,36.0,8.909090909090908,42.43454545454545,1.03,0.0,1,1,1,1,1,1
2017-07-07,15.0,31.0,9.409090909090908,44.378636363636375,2.57,0.0,1,1,1,1,1,1
2017-07-08,15.0,37.0,10.136363636363637,42.26454545454545,0.515,0.0,1,1,1,1,1,1
2017-07-09,17.0,34.0,11.545454545454545,44.22181818181818,2.57,0.0,1,1,1,1,1,1
2017-07-10,20.0,37.0,12.954545454545455,46.329545454545446,4.12,0.0,1,1,1,1,1,1
2017-07-11,16.0,34.0,12.454545454545455,55.059999999999995,2.57,0.0,1,1,1,1,1,1
2017-07-12,13.0,24.0,12.136363636363637,72.16,2.57,0.0,1,1,1,1,1,1
2017-07-13,13.0,29.0,11.095238095238095,60.04,4.12,0.0,1,1,1,1,1,1
2017-07-14,19.0,35.0,12.454545454545455,42.31909090909091,4.63,0.0,1,1,1,1,1,1
2017-07-15,13.0,33.0,12.318181818181818,56.12045454545453,3.09,0.0,1,1,1,1,1,1
2017-07-16,19.0,37.0,12.909090909090908,46.28181818181818,4.12,0.0,1,1,1,1,1,1
2017-07-17,16.0,36.0,8.590909090909092,41.32818181818181,2.06,0.0,1,1,1,1,1,1
2017-07-18,13.0,28.0,6.7727272727272725,44.76181818181817,1.8,0.0,1,1,1,1,1,1
2017-07-19,17.0,32.0,10.090909090909092,46.40590909090909,2.06,0.0,1,1,1,1,1,1
2017-07-20,13.0,32.0,12.545454545454545,56.63454545454547,3.6,0.0,1,1,1,1,1,1
2017-07-21,17.0,32.0,12.909090909090908,54.242272727272734,4.63,0.0,1,1,1,1,1,1
2017-07-22,11.0,30.0,8.636363636363637,47.29454545454546,2.57,0.0,1,1,1,1,1,1
2017-07-23,13.0,31.0,10.277777777777779,51.83444444444445,1.54,0.0,1,1,1,1,1,1
2017-07-24,,,,,,0.0,0,0,0,0,0,1
2017-07-25,,,,,,0.0,0,0,0,0,0,1
2017-07-26,,,,,,0.0,0,0,0,0,0,1
2017-07-27,18.0,20.0,15.090909090909092,80.41181818181818,5.66,0.0,1,1,1,1,1,1
2017-07-28,16.0,32.0,15.681818181818182,70.49272727272727,1.54,0.0,1,1,1,1,1,1
2017-07-29,17.0,32.0,16.40909090909091,60.91727272727271,2.06,0.0,1,1,1,1,1,1
2017-07-30,16.0,35.0,14.136363636363637,57.109090909090924,2.0549999999999997,0.0,1,1,1,1,1,1
2017-07-31,18.0,34.0,11.909090909090908,43.50909090909091,4.12,0.0,1,1,1,1,1,1
2017-08-01,12.0,27.0,10.0,55.393750000000004,2.57,0.0,1,1,1,1,1,1
2017-08-02,14.0,25.0,12.045454545454545,74.25363636363635,3.3449999999999998,0.0,1,1,1,1,1,1
2017-08-03,8.0,23.0,9.227272727272727,69.96045454545457,1.54,0.0,1,1,1,1,1,1
2017-08-04,12.0,24.0,7.7727272727272725,49.38,2.57,0.0,1,1,1,1,1,1
2017-08-05,13.0,22.0,10.772727272727273,74.87,3.6,0.0,1,1,1,1,1,1
2017-08-06,13.0,21.0,12.136363636363637,80.46045454545457,0.515,0.0,1,1,1,1,1,1
2017-08-07,10.0,25.0,9.681818181818182,64.33454545454545,2.06,0.0,1,1,1,1,1,1
2017-08-08,14.0,28.0,10.136363636363637,52.52772727272727,1.54,0.0,1,1,1,1,1,1
2017-08-09,12.0,21.0,11.772727272727273,75.37136363636365,2.83,0.0,1,1,1,1,1,1
2017-08-10,11.0,23.0,11.409090909090908,70.97045454545456,0.515,0.0,1,1,1,1,1,1
2017-08-11,13.0,26.0,10.181818181818182,56.951818181818176,2.06,0.0,1,1,1,1,1,1
2017-08-12,13.0,24.0,11.695652173913043,68.80304347826085,2.57,0.0,1,1,1,1,1,1
2017-08-13,10.0,24.0,11.478260869565217,74.74956521739128,3.09,0.0,1,1,1,1,1,1
2017-08-14,13.0,24.0,11.272727272727273,63.51,4.12,0.0,1,1,1,1,1,1
2017-08-15,13.0,25.0,14.227272727272727,82.55363636363637,1.03,0.0,1,1,1,1,1,1
2017-08-16,11.0,28.0,12.545454545454545,67.75136363636362,0.515,0.0,1,1,1,1,1,1
2017-08-17,13.0,29.0,11.772727272727273,56.072727272727256,3.09,0.0,1,1,1,1,1,1
2017-08-18,12.0,29.0,11.227272727272727,59.34363636363635,1.03,0.0,1,1,1,1,1,1
2017-08-19,17.0,29.0,9.826086956521738,47.58565217391305,4.63,0.0,1,1,1,1,1,1
2017-08-20,8.0,25.0,3.0,42.54772727272727,2.06,0.0,1,1,1,1,1,1
2017-08-21,13.0,24.0,5.454545454545454,44.21454545454546,4.12,0.0,1,1,1,1,1,1
2017-08-22,6.0,26.0,2.9130434782608696,44.45478260869565,1.03,0.0,1,1,1,1,1,1
2017-08-23,12.0,32.0,6.739130434782608,41.676956521739136,3.09,0.0,1,1,1,1,1,1
2017-08-24,11.0,32.0,11.409090909090908,58.647272727272735,3.09,0.0,1,1,1,1,1,1
2017-08-25,17.0,31.0,12.727272727272727,58.86000000000001,5.4,0.0,1,1,1,1,1,1
2017-08-26,13.0,27.0,13.045454545454545,72.29772727272729,3.09,0.0,1,1,1,1,1,1
2017-08-27,11.0,32.0,8.0,49.96727272727273,1.2850000000000001,0.0,1,1,1,1,1,1
2017-08-28,11.0,33.0,7.173913043478261,45.54217391304348,1.03,0.0,1,1,1,1,1,1
2017-08-29,15.0,32.0,8.045454545454545,40.09045454545455,2.06,0.0,1,1,1,1,1,1
2017-08-30,13.0,30.0,11.409090909090908,55.969545454545454,4.890000000000001,0.0,1,1,1,1,1,1
2017-08-31,18.0,30.0,15.136363636363637,61.832272727272745,6.17,0.0,1,1,1,1,1,1
2017-09-01,15.0,27.0,10.5625,57.970000000000006,2.315,0.0,1,1,1,1,1,1
2017-09-02,9.0,30.0,6.954545454545454,48.52590909090909,1.03,0.0,1,1,1,1,1,1
2017-09-03,13.0,28.0,7.636363636363637,44.513636363636344,3.6,0.0,1,1,1,1,1,1
2017-09-04,10.0,25.0,5.863636363636363,51.95227272727274,3.6,0.0,1,1,1,1,1,1
2017-09-05,3.0,22.0,2.409090909090909,51.546363636363644,2.06,0.0,1,1,1,1,1,1
2017-09-06,7.0,27.0,1.0454545454545454,39.455000000000005,1.03,0.0,1,1,1,1,1,1
2017-09-07,8.0,29.0,0.3181818181818182,32.4190909090909,1.54,0.0,1,1,1,1,1,1
2017-09-08,13.0,30.0,6.857142857142857,42.18285714285714,4.63,0.0,1,1,1,1,1,1
2017-09-09,14.0,33.0,11.045454545454545,52.86409090909091,4.63,0.0,1,1,1,1,1,1
2017-09-10,17.0,33.0,9.727272727272727,40.37636363636363,4.885,0.0,1,1,1,1,1,1
2017-09-11,10.0,30.0,5.2727272727272725,42.64181818181818,1.8,0.0,1,1,1,1,1,1
2017-09-12,9.0,30.0,4.2272727272727275,41.29545454545454,2.83,0.0,1,1,1,1,1,1
2017-09-13,7.0,22.0,6.5,62.63227272727273,1.54,0.0,1,1,1,1,1,1
2017-09-14,10.0,19.0,8.909090909090908,83.01636363636364,2.315,0.0,1,1,1,1,1,1
2017-09-15,8.0,10.0,7.0,89.24636363636367,4.885,0.0,1,1,1,1,1,1
2017-09-16,5.0,8.0,4.636363636363637,90.05909090909087,3.8600000000000003,0.0,1,1,1,1,1,1
2017-09-17,2.0,17.0,4.318181818181818,79.46272727272725,2.57,0.0,1,1,1,1,1,1
2017-09-18,5.0,24.0,4.954545454545454,61.120000000000005,3.6,0.0,1,1,1,1,1,1
2017-09-19,11.0,20.0,7.7272727272727275,64.92863636363636,3.8600000000000003,0.0,1,1,1,1,1,1
2017-09-20,2.0,18.0,3.0,66.22130434782608,3.6,0.0,1,1,1,1,1,1
2017-09-21,7.0,16.0,2.8636363636363638,56.73909090909092,2.57,0.0,1,1,1,1,1,1
2017-09-22,5.0,14.0,3.4545454545454546,75.19954545454544,1.54,0.0,1,1,1,1,1,1
2017-09-23,1.0,10.0,3.0,81.90181818181817,0.515,0.0,1,1,1,1,1,1
2017-09-24,6.0,9.0,5.090909090909091,85.38181818181816,0.0,0.0,1,1,1,1,1,1
2017-09-25,1.0,10.0,3.347826086956522,87.64347826086956,0.0,0.0,1,1,1,1,1,1
2017-09-26,6.0,16.0,5.909090909090909,84.57681818181818,1.03,0.0,1,1,1,1,1,1
2017-09-27,5.0,21.0,5.090909090909091,65.27409090909092,3.09,0.0,1,1,1,1,1,1
2017-09-28,7.0,20.0,5.681818181818182,60.720454545454565,2.57,0.0,1,1,1,1,1,1
2017-09-29,9.0,21.0,6.7727272727272725,62.56863636363637,3.3449999999999998,0.0,1,1,1,1,1,1
2017-09-30,10.0,22.0,8.363636363636363,65.62227272727272,4.12,0.0,1,1,1,1,1,1
2017-10-01,8.0,10.0,7.1875,87.4025,1.54,0.0,1,1,1,1,1,1
2017-10-02,4.0,10.0,3.1363636363636362,78.46090909090907,4.885,0.0,1,1,1,1,1,1
2017-10-03,1.0,6.0,1.7272727272727273,87.60363636363637,3.3449999999999998,0.0,1,1,1,1,1,1
2017-10-04,0.0,13.0,0.6363636363636364,78.19863636363637,2.57,0.0,1,1,1,1,1,1
2017-10-05,-1.0,15.0,0.9545454545454546,72.73863636363637,1.03,0.0,1,1,1,1,1,1
2017-10-06,0.0,19.0,1.4090909090909092,66.83863636363634,3.09,0.0,1,1,1,1,1,1
2017-10-07,4.0,18.0,2.347826086956522,59.26434782608696,4.63,0.0,1,1,1,1,1,1
2017-10-08,0.0,11.0,0.0,71.68863636363636,4.63,0.0,1,1,1,1,1,1
2017-10-09,-4.0,13.0,-3.5454545454545454,62.616363636363644,3.6,0.0,1,1,1,1,1,1
2017-10-10,1.0,18.0,-1.0454545454545454,58.084090909090904,4.12,0.0,1,1,1,1,1,1
2017-10-11,4.0,16.0,-0.2727272727272727,52.53409090909091,2.57,0.0,1,1,1,1,1,1
2017-10-12,1.0,12.0,1.0454545454545454,67.31681818181818,1.8,0.0,1,1,1,1,1,1
2017-10-13,-4.0,8.0,-2.272727272727273,76.10499999999999,2.315,0.0,1,1,1,1,1,1
2017-10-14,-1.0,8.0,-2.0,74.38590909090911,2.06,0.0,1,1,1,1,1,1
2017-10-15,0.0,14.0,-0.7727272727272727,67.2309090909091,4.12,0.0,1,1,1,1,1,1
2017-10-16,1.0,19.0,0.4090909090909091,58.531363636363636,4.12,0.0,1,1,1,1,1,1
2017-10-17,3.0,24.0,-0.45454545454545453,47.9,4.885,0.0,1,1,1,1,1,1
2017-10-18,1.0,19.0,-2.272727272727273,42.680454545454545,5.4,0.0,1,1,1,1,1,1
2017-10-19,6.0,26.0,-1.4090909090909092,40.427727272727275,4.63,0.0,1,1,1,1,1,1
2017-10-20,5.0,24.0,0.9545454545454546,41.1240909090909,2.06,0.0,1,1,1,1,1,1
2017-10-21,7.0,20.0,1.7826086956521738,57.41565217391304,6.17,0.0,1,1,1,1,1,1
2017-10-22,-2.0,18.0,-1.1363636363636365,66.32954545454544,3.6,0.0,1,1,1,1,1,1
2017-10-23,3.0,13.0,0.7272727272727273,58.24227272727273,5.915,0.0,1,1,1,1,1,1
2017-10-24,-3.0,17.0,-2.260869565217391,62.54478260869564,3.6,0.0,1,1,1,1,1,1
2017-10-25,3.0,20.0,0.13636363636363635,53.6159090909091,3.3449999999999998,0.0,1,1,1,1,1,1
2017-10-26,-1.0,17.0,-2.1818181818181817,66.34727272727272,5.915,0.0,1,1,1,1,1,1
2017-10-27,-9.0,8.0,-7.545454545454546,66.70681818181819,1.8,0.0,1,1,1,1,1,1
2017-10-28,-4.0,14.0,-3.1363636363636362,66.85681818181817,2.57,0.0,1,1,1,1,1,1
2017-10-29,4.0,12.0,0.18181818181818182,58.04727272727273,5.14,0.0,1,1,1,1,1,1
2017-10-30,-5.0,1.0,-5.409090909090909,74.97772727272728,5.4,0.0,1,1,1,1,1,1
2017-10-31,-7.0,3.0,-6.7272727272727275,72.72545454545455,2.57,0.0,1,1,1,1,1,1
2017-11-01,-2.0,3.0,-1.3125,90.98937500000001,1.54,0.0,1,1,1,1,1,1
2017-11-02,-4.0,-1.0,-4.545454545454546,83.25500000000001,2.06,0.0,1,1,1,1,1,1
2017-11-03,-2.0,-1.0,-4.136363636363637,83.78136363636366,4.115,0.0,1,1,1,1,1,1
2017-11-04,-7.0,-2.0,-6.181818181818182,82.31545454545454,3.09,0.0,1,1,1,1,1,1
2017-11-05,-10.0,-7.0,-11.318181818181818,80.42,1.8,0.0,1,1,1,1,1,1
2017-11-06,-13.0,-4.0,-13.136363636363637,79.26227272727272,1.03,0.0,1,1,1,1,1,1
2017-11-07,-15.0,-2.0,-12.909090909090908,81.84681818181815,3.6,0.0,1,1,1,1,1,1
2017-11-08,-13.0,-7.0,-12.304347826086957,83.87304347826084,1.54,0.0,1,1,1,1,1,1
2017-11-09,-19.0,-7.0,-16.363636363636363,79.49681818181817,1.03,0.0,1,1,1,1,1,1
2017-11-10,-8.0,4.0,-6.681818181818182,79.22363636363637,5.4,0.0,1,1,1,1,1,1
2017-11-11,-7.0,0.0,-6.045454545454546,81.10454545454546,1.03,0.0,1,1,1,1,1,1
2017-11-12,-10.0,3.0,-7.181818181818182,88.9490909090909,1.54,0.0,1,1,1,1,1,1
2017-11-13,-8.0,9.0,-2.772727272727273,85.53727272727271,2.575,0.0,1,1,1,1,1,1
2017-11-14,-3.0,7.0,-1.5,77.91681818181817,3.8600000000000003,0.0,1,1,1,1,1,1
2017-11-15,-12.0,-3.0,-10.130434782608695,76.80565217391305,2.57,0.0,1,1,1,1,1,1
2017-11-16,-8.0,2.0,-7.909090909090909,75.13363636363636,4.63,0.0,1,1,1,1,1,1
2017-11-17,-11.0,4.0,-6.954545454545454,73.40000000000002,1.03,0.0,1,1,1,1,1,1
2017-11-18,-13.0,-1.0,-11.454545454545455,76.02136363636363,3.3449999999999998,0.0,1,1,1,1,1,1
2017-11-19,-6.0,6.0,-5.681818181818182,76.68954545454545,4.12,0.0,1,1,1,1,1,1
2017-11-20,-2.0,8.0,-4.7272727272727275,64.11136363636363,4.63,0.0,1,1,1,1,1,1
2017-11-21,-16.0,-3.0,-17.045454545454547,67.73181818181818,2.06,0.0,1,1,1,1,1,1
2017-11-22,-10.0,9.0,-7.2727272727272725,69.71136363636364,2.57,0.0,1,1,1,1,1,1
2017-11-23,-3.0,19.0,0.22727272727272727,75.79590909090909,3.6,0.0,1,1,1,1,1,1
2017-11-24,2.0,13.0,1.7272727272727273,72.81045454545455,2.57,0.0,1,1,1,1,1,1
2017-11-25,-5.0,9.0,-3.4545454545454546,77.54500000000002,3.6,0.0,1,1,1,1,1,1
2017-11-26,0.0,12.0,-2.409090909090909,66.6668181818182,2.83,0.0,1,1,1,1,1,1
2017-11-27,4.0,11.0,-0.7727272727272727,54.201818181818176,4.12,0.0,1,1,1,1,1,1
2017-11-28,-6.0,7.0,-6.260869565217392,64.72652173913042,3.6,0.0,1,1,1,1,1,1
2017-11-29,0.0,5.0,-3.8181818181818183,66.43272727272726,5.14,0.0,1,1,1,1,1,1
2017-11-30,-4.0,5.0,-4.681818181818182,75.5318181818182,3.8600000000000003,0.0,1,1,1,1,1,1
2017-12-01,-2.0,8.0,-4.25,66.26375,2.57,0.0,1,1,1,1,1,1
2017-12-02,-5.0,6.0,-4.909090909090909,74.48772727272727,3.3449999999999998,0.0,1,1,1,1,1,1
2017-12-03,-2.0,4.0,-3.6818181818181817,76.84318181818182,3.09,0.0,1,1,1,1,1,1
2017-12-04,-9.0,1.0,-6.818181818181818,75.62954545454546,4.12,0.0,1,1,1,1,1,1
2017-12-05,-13.0,1.0,-8.090909090909092,82.43772727272727,3.6,0.0,1,1,1,1,1,1
2017-12-06,-14.0,0.0,-10.619047619047619,80.33714285714285,2.06,0.0,1,1,1,1,1,1
2017-12-07,-10.0,1.0,-7.5,83.70454545454545,3.09,0.0,1,1,1,1,1,1
2017-12-08,-4.0,2.0,-4.136363636363637,76.76727272727273,2.57,0.0,1,1,1,1,1,1
2017-12-09,-7.0,9.0,-5.454545454545454,73.65454545454546,2.83,0.0,1,1,1,1,1,1
2017-12-10,-2.0,9.0,-4.818181818181818,57.38272727272729,3.09,0.0,1,1,1,1,1,1
2017-12-11,0.0,5.0,-1.0909090909090908,77.08909090909091,5.4,0.0,1,1,1,1,1,1
2017-12-12,-4.0,8.0,-4.7272727272727275,73.26318181818182,4.63,0.0,1,1,1,1,1,1
2017-12-13,-1.0,8.0,-1.8181818181818181,71.82636363636365,3.6,0.0,1,1,1,1,1,1
2017-12-14,-1.0,3.0,-2.272727272727273,80.38000000000002,4.12,0.0,1,1,1,1,1,1
2017-12-15,-5.0,6.0,-3.8,75.63749999999999,3.6,0.0,1,1,1,1,1,1
2017-12-16,-4.0,4.0,-3.6666666666666665,73.95428571428572,1.54,0.0,1,1,1,1,1,1
2017-12-17,-9.0,1.0,-7.318181818181818,80.73909090909093,4.12,0.0,1,1,1,1,1,1
2017-12-18,-1.0,1.0,-2.05,87.81750000000001,3.8600000000000003,0.0,1,1,1,1,1,1
2017-12-19,-6.0,0.0,-6.631578947368421,74.2578947368421,2.57,0.0,1,1,1,1,1,1
2017-12-20,-11.0,-4.0,-9.818181818181818,84.6972727272727,6.17,0.0,1,1,1,1,1,1
2017-12-21,-21.0,-8.0,-16.5,85.71545454545453,3.09,0.0,1,1,1,1,1,1
2017-12-22,-12.0,-6.0,-11.045454545454545,82.33409090909092,3.3449999999999998,0.0,1,1,1,1,1,1
2017-12-23,-12.0,-8.0,-12.545454545454545,79.04636363636361,3.8600000000000003,0.0,1,1,1,1,1,1
2017-12-24,-18.0,-11.0,-17.227272727272727,81.06681818181819,3.09,0.0,1,1,1,1,1,1
2017-12-25,-29.0,-19.0,-28.318181818181817,72.92636363636363,1.54,0.0,1,1,1,1,1,1
2017-12-26,-29.0,-22.0,-29.5,74.0940909090909,1.54,0.0,1,1,1,1,1,1
2017-12-27,-31.0,-15.0,-27.09090909090909,79.06272727272727,1.54,0.0,1,1,1,1,1,1
2017-12-28,-25.0,-20.0,-24.818181818181817,76.01136363636361,2.06,0.0,1,1,1,1,1,1
2017-12-29,-26.0,-18.0,-23.40909090909091,75.70363636363636,2.57,0.0,1,1,1,1,1,1
2017-12-30,-29.0,-25.0,-30.772727272727273,74.42045454545455,1.54,0.0,1,1,1,1,1,1
2017-12-31,-34.0,-2.0,-31.636363636363637,74.7181818181818,1.54,0.0,1,1,1,1,1,1
2018-01-01,-33.0,-25.0,-32.76470588235294,74.92882352941177,1.03,0.0,1,1,1,1,1,1
2018-01-02,-29.0,-4.0,-23.181818181818183,78.7159090909091,5.66,0.0,1,1,1,1,1,1
2018-01-03,-11.0,-5.0,-9.909090909090908,85.90136363636363,2.57,0.0,1,1,1,1,1,1
2018-01-04,-14.0,-5.0,-12.090909090909092,85.06590909090909,3.3449999999999998,0.0,1,1,1,1,1,1
2018-01-05,-11.0,-7.0,-10.636363636363637,87.95454545454544,1.8,0.0,1,1,1,1,1,1
2018-01-06,-7.0,0.0,-6.409090909090909,88.06772727272724,5.66,0.0,1,1,1,1,1,1
2018-01-07,-4.0,1.0,-3.1818181818181817,88.08363636363636,3.6,0.0,1,1,1,1,1,1
2018-01-08,-10.0,-1.0,-7.318181818181818,91.38136363636363,1.54,0.0,1,1,1,1,1,1
2018-01-09,-6.0,2.0,-3.130434782608696,89.99478260869564,2.06,0.0,1,1,1,1,1,1
2018-01-10,-18.0,0.0,-11.0,86.52318181818184,3.8600000000000003,0.0,1,1,1,1,1,1
2018-01-11,-25.0,-18.0,-23.818181818181817,78.91590909090911,2.06,0.0,1,1,1,1,1,1
2018-01-12,-30.0,-23.0,-29.0,79.03090909090908,1.03,0.0,1,1,1,1,1,1
2018-01-13,-29.0,-19.0,-26.863636363636363,79.66909090909088,1.03,0.0,1,1,1,1,1,1
2018-01-14,-20.0,-4.0,-15.409090909090908,80.39500000000001,4.63,0.0,1,1,1,1,1,1
2018-01-15,-26.0,-18.0,-25.181818181818183,75.02636363636363,1.8,0.0,1,1,1,1,1,1
2018-01-16,-26.0,-13.0,-24.043478260869566,78.66217391304347,2.06,0.0,1,1,1,1,1,1
2018-01-17,-18.0,-3.0,-13.904761904761905,80.35761904761902,7.2,0.0,1,1,1,1,1,1
2018-01-18,-10.0,0.0,-7.045454545454546,87.35181818181817,4.63,0.0,1,1,1,1,1,1
2018-01-19,-1.0,3.0,-0.5909090909090909,87.78,4.885,0.0,1,1,1,1,1,1
2018-01-20,-9.0,0.0,-6.045454545454546,85.475,4.885,0.0,1,1,1,1,1,1
2018-01-21,-13.0,-3.0,-10.173913043478262,87.91608695652174,3.09,0.0,1,1,1,1,1,1
